box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.86_t0,s0.86_t0__s00_t002,Drest,-0.00155138453806662,-0.0009161439151878044,0.0014260132099385846,0.0020611776902460265,-0.001551384516286253,-0.0009161439369780148,0.0014260132317450906,0.0020611776684284736,True,True,contains,0.999999931410908,0.9999999313184846,16.13853693008423,-0.00019521871177272064,-0.00019521870717940283,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t002,RvecTail,-0.0008074110314369939,0.0005638932547927595,-0.0002855528133307539,0.0010465980514618382,-0.0008074109861149299,0.0005638932094805799,-0.0002855527697210011,0.0010465980078470552,True,True,contains,0.999999933906541,0.9999999345235303,16.13853693008423,-0.00019521871177272064,-0.00019521870717940283,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t003,Drest,-0.0015489068312718912,-0.0009136832162329276,0.0014277749290828568,0.002062923262206688,-0.0015489068094740792,-0.0009136832380406056,0.0014277749509069113,0.002062923240371568,True,True,contains,0.9999999313541107,0.9999999312614514,15.54970097541809,-0.0001959867754111237,-0.00019598677081378063,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t003,RvecTail,-0.0008072945671036403,0.0005640273060092066,-0.00028552582402503095,0.0010465933556416153,-0.0008072945217421461,0.0005640272606575802,-0.00028552578037648084,0.0010465933119879814,True,True,contains,0.9999999338498697,0.9999999344636837,15.54970097541809,-0.0001959867754111237,-0.00019598677081378063,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t004,Drest,-0.001546426515224806,-0.0009112201466661124,0.0014295332687569648,0.0020646652248130794,-0.0015464264934454723,-0.0009112201684553309,0.0014295332905626481,0.0020646652029962967,True,True,contains,0.9999999314103977,0.9999999313174756,15.153820514678955,-0.000196754176559622,-0.00019675417196609698,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t004,RvecTail,-0.0008071783277713474,0.000564161504022062,-0.00028549848896605316,0.0010465882843629683,-0.0008071782824476214,0.0005641614587082014,-0.00028549844535673854,0.0010465882407485608,True,True,contains,0.9999999339058164,0.9999999345209909,15.153820514678955,-0.000196754176559622,-0.00019675417196609698,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t005,Drest,-0.0015439435785173036,-0.0009087547306312037,0.0014312882236871007,0.0020664035781087072,-0.0015439435567385456,-0.0009087547524197253,0.0014312882454923252,0.0020664035562924844,True,True,contains,0.9999999314105091,0.9999999313172843,15.253427267074585,-0.00019752092848133085,-0.00019752092388774717,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t005,RvecTail,-0.0008070622868040245,0.0005642958221107817,-0.0002854709843764742,0.0010465830141057552,-0.0008070622414810345,0.0005642957767976653,-0.00028547094076968624,0.0010465829704939655,True,True,contains,0.9999999339077766,0.9999999345232418,15.253427267074585,-0.00019752092848133085,-0.00019752092388774717,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t006,Drest,-0.0015414580851762561,-0.0009062869131958888,0.0014330397382784621,0.0020681383693719247,-0.0015414580633797206,-0.0009062869350022186,0.001433039760101541,0.002068138347537806,True,True,contains,0.999999931352575,0.9999999312591847,15.135411977767944,-0.00019828702370292873,-0.0001982870191052567,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t006,RvecTail,-0.0008069459482378278,0.0005644297644390594,-0.00028544299857781555,0.0010465772331984633,-0.0008069459028744731,0.0005644297190855698,-0.00028544295493280786,0.0010465771895484626,True,True,contains,0.9999999338497514,0.9999999344642023,15.135411977767944,-0.00019828702370292873,-0.0001982870191052567,-0.000193680497,True
