box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.84_t0,s0.84_t0__s00_t020,Drest,-0.0018737026029385412,-0.0011121037454229672,0.001844879559690939,0.0026064460607361315,-0.001873702577142357,-0.0011121037712308354,0.0018448795855180477,0.0026064460348960024,True,True,contains,0.9999999322424766,0.9999999321566302,16.02340006828308,-0.0002273920468129925,-0.000227392041239359,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t020,RvecTail,-0.0009050969164293133,0.0006636616384792054,-0.000362770188552523,0.0011643898943662718,-0.0009050968648980601,0.0006636615869579816,-0.00036277013881898376,0.001164389844628197,True,True,contains,0.9999999343095362,0.9999999348649725,16.02340006828308,-0.0002273920468129925,-0.000227392041239359,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t021,Drest,-0.0018705391407153598,-0.0011089644189588757,0.0018470126838493078,0.002608556217591748,-0.0018705391149414156,-0.0011089644447445446,0.0018470127096542996,0.002608556191773687,True,True,contains,0.9999999322986811,0.9999999322126041,16.713021755218506,-0.00022833283678591178,-0.00022833283121680568,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t021,RvecTail,-0.0009049822665942648,0.0006637998102088223,-0.0003627443814822784,0.0011643718826268277,-0.000904982215106488,0.0006637997587310462,-0.00036274433179442475,0.0011643718329344525,True,True,contains,0.9999999343659297,0.9999999349229451,16.713021755218506,-0.00022833283678591178,-0.00022833283121680568,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t022,Drest,-0.001867372541719183,-0.0011058222064999877,0.0018491414891961618,0.002610661774790462,-0.001867372515933956,-0.0011058222322968608,0.0018491415150125661,0.002610661748961073,True,True,contains,0.9999999322669855,0.999999932180673,15.975785255432129,-0.00022927276520793598,-0.0002292727596359084,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t022,RvecTail,-0.0009048671647666694,0.0006639374327266009,-0.00036271884477119494,0.0011643541239917301,-0.0009048671132540694,0.0006639373812239761,-0.00036271879506010005,0.0011643540742760825,True,True,contains,0.9999999343352096,0.9999999348906407,15.975785255432129,-0.00022927276520793598,-0.0002292727596359084,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t023,Drest,-0.001864203001357982,-0.001102676926922936,0.0018512657920530177,0.0026127629103137218,-0.001864202975576182,-0.0011026769527164052,0.0018512658178661174,0.002612762884487595,True,True,contains,0.9999999322737974,0.9999999321872332,16.21064591407776,-0.00023021178872281899,-0.00023021178315110727,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t023,RvecTail,-0.0009047517660264426,0.000664074661259554,-0.00036269395550418286,0.001164336995660148,-0.0009047517145169283,0.0006640746097600138,-0.0003626939057993932,0.001164336945950911,True,True,contains,0.9999999343400566,0.9999999348971763,16.21064591407776,-0.00023021178872281899,-0.00023021178315110727,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t024,Drest,-0.0018610302886133932,-0.001099528821463364,0.0018533857979223269,0.0026148594078761298,-0.0018610302628418796,-0.00109952884724646,0.0018533858237252086,0.002614859382060289,True,True,contains,0.9999999322987387,0.9999999322120664,16.368167877197266,-0.00023114996422347208,-0.00023114995865359194,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t024,RvecTail,-0.0009046362694018108,0.0006642116948782159,-0.00036266888689163464,0.0011643196709154864,-0.0009046362179118483,0.0006642116433981927,-0.0003626688372060033,0.00116431962122544,True,True,contains,0.9999999343658609,0.9999999349204831,16.368167877197266,-0.00023114996422347208,-0.00023114995865359194,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t025,Drest,-0.001857854389979848,-0.0010963779214887789,0.0018555015187250812,0.002616951251918589,-0.0018578543641871303,-0.0010963779472931133,0.0018555015445493447,0.0026169512260813136,True,True,contains,0.9999999322407792,0.9999999321537105,16.04611301422119,-0.0002320873032768442,-0.00023208729770194756,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t025,RvecTail,-0.0009045206097083112,0.0006643484684345054,-0.00036264330153769233,0.001164301812482524,-0.0009045205581748511,0.0006643484169109771,-0.000362643251811943,0.001164301762752322,True,True,contains,0.9999999343112885,0.9999999348660601,16.04611301422119,-0.0002320873032768442,-0.00023208729770194756,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t026,Drest,-0.0018546754210011912,-0.0010932241224352063,0.0018576128617422399,0.002619038520327731,-0.0018546753952310363,-0.0010932241482170047,0.0018576128875440788,0.0026190384945128835,True,True,contains,0.999999932297767,0.9999999322104712,16.32784914970398,-0.00023302377713168586,-0.00023302377156133596,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t026,RvecTail,-0.0009044044152156904,0.0006644846103005496,-0.0003626172846275517,0.0011642835057499845,-0.0009044043637239408,0.0006644845588187156,-0.00036261723494531724,0.001164283456063333,True,True,contains,0.9999999343652852,0.9999999349211903,16.32784914970398,-0.00023302377713168586,-0.00023302377156133596,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t027,Drest,-0.0018514934597296019,-0.0010900673548289073,0.0018597197334704145,0.002621121298892475,-0.0018514934339479185,-0.0010900673806221956,0.001859719759283875,0.0026211212730660317,True,True,contains,0.9999999322652962,0.9999999321778332,15.941442728042603,-0.00023395937783278662,-0.00023395937225948485,-0.00020839735,True
