box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.84_t1,s0.84_t1__s00_t018,Drest,-0.0017513832751545723,-0.0009907912212222026,0.0019228110196301065,0.0026834201946169165,-0.001751383249386938,-0.000990791247001542,0.0019228110454335668,0.0026834201688004057,True,True,contains,0.9999999322278303,0.9999999321333836,16.83006978034973,-0.0002625195790753423,-0.0002625195734937105,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t018,RvecTail,-0.0009006607991857888,0.0006687650294604382,-0.00036195996131413254,0.0011638648438202634,-0.0009006607476317219,0.0006687649779156194,-0.0003619599116197784,0.0011638647941222173,True,True,contains,0.9999999343078955,0.999999934859887,16.83006978034973,-0.0002625195790753423,-0.0002625195734937105,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t019,Drest,-0.001748108718416324,-0.00098754313528609,0.0019247727076918677,0.00268535710826278,-0.0017481086926712758,-0.0009875431610428772,0.0019247727334728982,0.0026853570824686905,True,True,contains,0.99999993228482,0.9999999321901422,15.455695629119873,-0.0002634262398416432,-0.00026342623426465616,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t019,RvecTail,-0.0009005411374984493,0.0006688945472684879,-0.000361940320030233,0.0011638524336119469,-0.0009005410859867501,0.0006688944957659871,-0.00036194027037943005,0.0011638523839574311,True,True,contains,0.9999999343622673,0.9999999349155916,15.455695629119873,-0.0002634262398416432,-0.00026342623426465616,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t020,Drest,-0.0017448313676884826,-0.0009842923081560774,0.0019267298089315939,0.0026872893818693762,-0.00174483134193753,-0.0009842923339186624,0.0019267298347186354,0.0026872893560693245,True,True,contains,0.9999999322670717,0.9999999321721859,15.74935269355774,-0.0002643319776764731,-0.0002643319720978881,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t020,RvecTail,-0.0009004209561172648,0.0006690234510093366,-0.0003619205635978779,0.0011638398958325506,-0.0009004209045922536,0.0006690233994935405,-0.0003619205139362917,0.0011638398461674276,True,True,contains,0.9999999343456788,0.9999999349001945,15.74935269355774,-0.0002643319776764731,-0.0002643319720978881,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t021,Drest,-0.0017415510479014476,-0.0009810389316704156,0.0019286825166186883,0.0026892168111801967,-0.0017415510221427608,-0.0009810389574407912,0.001928682542413608,0.00268921678537226,True,True,contains,0.9999999322442583,0.9999999321492052,16.360328674316406,-0.00026523681162323327,-0.0002652368060425437,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t021,RvecTail,-0.0009003003083599153,0.000669151794032919,-0.0003619007717797456,0.001163827310853177,-0.0009003002568156542,0.0006691517424978024,-0.0003619007220995126,0.0011638272611692944,True,True,contains,0.9999999343214248,0.9999999348742958,16.360328674316406,-0.00026523681162323327,-0.0002652368060425437,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t022,Drest,-0.0017382678250068844,-0.0009777829465041441,0.00193063076484269,0.0026911394572530487,-0.0017382677992638918,-0.000977782972258771,0.0019306307906220672,0.002691139431460687,True,True,contains,0.9999999322831775,0.9999999321878378,16.1080265045166,-0.0002661407320647207,-0.00026614072648729366,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t022,RvecTail,-0.0009001793137323739,0.0006692796959171151,-0.0003618806612834464,0.0011638143951739107,-0.0009001792622216978,0.0006692796444155977,-0.0003618806116366794,0.0011638143455235577,True,True,contains,0.9999999343645211,0.9999999349167977,16.1080265045166,-0.0002661407320647207,-0.00026614072648729366,-0.000246041755,True
