box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.84_t0,s0.84_t0__s00_t010,Drest,-0.00190516386872609,-0.001143336433883866,0.0018233103222845546,0.002585093969697436,-0.001905163842933216,-0.0011433364596883742,0.0018233103481071031,0.002585093943861895,True,True,contains,0.9999999322715617,0.9999999321879777,17.854845762252808,-0.00021793737072130052,-0.00021793736515272695,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t010,RvecTail,-0.0009062479385429868,0.0006622790851415735,-0.00036301121876836876,0.001164551987128816,-0.000906247887039812,0.0006622790336486888,-0.0003630111690433981,0.0011645519373990295,True,True,contains,0.9999999343358081,0.9999999348931967,17.854845762252808,-0.00021793737072130052,-0.00021793736515272695,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t011,Drest,-0.0019020317947971248,-0.0011402266227613681,0.001825486831542453,0.0025872494354201485,-0.001902031769007507,-0.0011402266485626468,0.0018254868573618938,0.0025872494095877142,True,True,contains,0.9999999322780964,0.9999999321942626,24.414456129074097,-0.00021888676156317312,-0.00021888675599487491,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t011,RvecTail,-0.0009061298096332902,0.0006624147533248104,-0.0003629876810913207,0.001164536425640394,-0.0009061297581346669,0.0006624147018363987,-0.00036298763137231305,0.0011645363759166083,True,True,contains,0.9999999343422958,0.9999999348993625,24.414456129074097,-0.00021888676156317312,-0.00021888675599487491,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t012,Drest,-0.0018988965044438191,-0.0011371138814766024,0.0018276590565076889,0.0025894003533534922,-0.0018988964786641736,-0.0011371139072678543,0.001827659082317284,0.002589400327530941,True,True,contains,0.9999999323023446,0.9999999322182657,22.37715792655945,-0.000219835316372804,-0.0002198353108062835,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t012,RvecTail,-0.000906011396834315,0.0006625500400908441,-0.0003629648804958148,0.0011645215825035293,-0.0009060113453542052,0.0006625499886209616,-0.00036296483079568986,0.0011645215327986587,True,True,contains,0.9999999343666177,0.9999999349225029,22.37715792655945,-0.000219835316372804,-0.0002198353108062835,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t013,Drest,-0.001895758082515325,-0.0011339981364183105,0.0018298269477747971,0.0025915467653429883,-0.0018957580567149908,-0.0011339981622303097,0.0018298269736051723,0.002591546739499605,True,True,contains,0.9999999322459342,0.9999999321617248,16.006333112716675,-0.0002207829859813602,-0.00022078298040979752,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t013,RvecTail,-0.000905893986270412,0.0006626862304634166,-0.00036294222130795297,0.0011645068621961296,-0.0009058939347455174,0.0006626861789487177,-0.0003629421715667185,0.001164506812450148,True,True,contains,0.9999999343102811,0.9999999348670818,16.006333112716675,-0.0002207829859813602,-0.00022078298040979752,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t014,Drest,-0.0018926167732951796,-0.001130879158589742,0.0018319902993279532,0.0025936888712594385,-0.0018926167475172481,-0.0011308791843793154,0.001831990325136076,0.0025936888454383285,True,True,contains,0.9999999323027985,0.9999999322182885,15.353423595428467,-0.000221729697782832,-0.0002217296922158017,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t014,RvecTail,-0.0009057786155808709,0.0006628243636352313,-0.0003629190119447095,0.0011644915733659696,-0.0009057785640995771,0.0006628243121641305,-0.00036291896224774784,0.0011644915236642824,True,True,contains,0.9999999343668244,0.9999999349234254,15.353423595428467,-0.000221729697782832,-0.0002217296922158017,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t015,Drest,-0.00188947227830413,-0.0011277572563094295,0.0018341493681564996,0.0025958264019200787,-0.0018894722525051838,-0.0011277572821200648,0.0018341493939857388,0.0025958263760777864,True,True,contains,0.999999932245551,0.9999999321608384,15.903026580810547,-0.00022267552704879884,-0.00022267552147665461,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t015,RvecTail,-0.0009056650733106856,0.0006629642275422581,-0.00036289540941659016,0.0011644758731475385,-0.0009056650217832418,0.0006629641760249682,-0.00036289535967668027,0.0011644758234030006,True,True,contains,0.9999999343090599,0.9999999348655765,15.903026580810547,-0.00022267552704879884,-0.00022267552147665461,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t016,Drest,-0.0018863245288138868,-0.0011246325127893767,0.0018363041934307258,0.002597959312043983,-0.0018863245030368739,-0.0011246325385781152,0.0018363042192381935,0.002597959286223471,True,True,contains,0.9999999323010477,0.9999999322160669,15.610425233840942,-0.00022362053449965458,-0.00022362052893199903,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t016,RvecTail,-0.0009055516585606245,0.0006631041212620736,-0.00036287130195987005,0.0011644596498260732,-0.0009055516070785445,0.0006631040697901422,-0.0003628712522650613,0.001164459600126642,True,True,contains,0.999999934368003,0.999999934922919,15.610425233840942,-0.00022362053449965458,-0.00022362052893199903,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t017,Drest,-0.0018831736891908321,-0.0011215047727097074,0.0018384546250219654,0.002600087741331296,-0.0018831736634143499,-0.0011215047984977744,0.0018384546508289602,0.002600087715511343,True,True,contains,0.9999999323005729,0.9999999322154636,15.722378253936768,-0.00022456467988565042,-0.00022456467431761706,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t017,RvecTail,-0.0009054385867558342,0.0006632442604397683,-0.0003628466662257447,0.001164442880213253,-0.0009054385352707576,0.0006632442089647995,-0.0003628466165307738,0.0011644428305136298,True,True,contains,0.9999999343652889,0.9999999349209228,15.722378253936768,-0.00022456467988565042,-0.00022456467431761706,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t018,Drest,-0.001880019822640049,-0.001118373992159523,0.0018406006036593586,0.002602211741838121,-0.0018800197968426402,-0.0011183740179685517,0.001840600629487458,0.002602211715997061,True,True,contains,0.9999999322435237,0.999999932158083,15.880794286727905,-0.00022550796583633748,-0.0002255079602632748,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t018,RvecTail,-0.000905325088638889,0.0006633838758086094,-0.00036282158138392813,0.001164425643634424,-0.0009053250371097934,0.0006633838242896054,-0.00036282153164750655,0.0011644255938934363,True,True,contains,0.9999999343102501,0.9999999348648945,15.880794286727905,-0.00022550796583633748,-0.0002255079602632748,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t019,Drest,-0.0018768628483887971,-0.0011152402555240754,0.001842742182912197,0.0026043312499407596,-0.0018768628226134944,-0.001115240281311018,0.0018427422087182808,0.002604331224121692,True,True,contains,0.9999999322994803,0.9999999322139014,15.326727628707886,-0.00022645041912718568,-0.00022645041355857234,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t019,RvecTail,-0.0009052111121673477,0.0006635229155540098,-0.0003627960974826318,0.0011644079902506364,-0.0009052110606804188,0.0006635228640771534,-0.00036279604779075895,0.0011644079405541705,True,True,contains,0.9999999343650463,0.9999999349213771,15.326727628707886,-0.00022645041912718568,-0.00022645041355857234,-0.00020839735,True
