box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.84_t6,s0.84_t6__s00_t008,M,0.002774072195500281,0.007715884223343211,-0.0643974069253054,-0.05950753370915871,0.0027740723576013364,0.007715884061313161,-0.06439740676564762,-0.059507533868783255,True,True,contains,0.9999999344104747,0.9999999347053972,25.180126190185547,-0.00041649771205841467,-0.00041649770650403187,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t008,D0,0.00852567803544284,0.010036296609787242,-0.008106910562970391,-0.006601632360365095,0.00852567808490068,0.010036296560273765,-0.008106910514397596,-0.006601632408938228,True,True,contains,0.9999999344829205,0.9999999354631401,25.180126190185547,-0.00041649771205841467,-0.00041649770650403187,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t009,M,0.0027841821247248633,0.007725887359691393,-0.0643812297215794,-0.05949150174741654,0.002784182286678872,0.007725887197807311,-0.06438122956206903,-0.05949150190689492,True,True,contains,0.9999999344683514,0.9999999347634959,21.38464331626892,-0.0004172027174741065,-0.00041720271192507226,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t009,D0,0.008515827816689291,0.010026195313473726,-0.008119281216990024,-0.006614274054016048,0.00851582786609608,0.010026195264011366,-0.008119281168469713,-0.006614274102536571,True,True,contains,0.9999999345396738,0.9999999355213476,21.38464331626892,-0.0004172027174741065,-0.00041720271192507226,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t010,M,0.0027943133563310663,0.007735909740118327,-0.06436506626666731,-0.05947548539405911,0.0027943135182856983,0.007735909578234199,-0.06436506610715662,-0.05947548555353633,True,True,contains,0.9999999344667726,0.9999999347617065,15.890862226486206,-0.0004179065550929059,-0.0004179065495441822,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t010,D0,0.008505961270247461,0.010016076636509403,-0.008131638290368233,-0.006626902258109878,0.008505961319646283,0.010016076587054492,-0.0081316382418557,-0.006626902306623252,True,True,contains,0.9999999345389533,0.9999999355196497,15.890862226486206,-0.0004179065550929059,-0.0004179065495441822,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t011,M,0.0028044657044989864,0.007745951414439038,-0.0643489165973933,-0.05945948460276396,0.0028044658665845592,0.007745951252424142,-0.06434891643775571,-0.059459484762368585,True,True,contains,0.9999999344123432,0.9999999347077105,19.21860671043396,-0.0004186092450066328,-0.000418609239453759,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t011,D0,0.008496078047533617,0.010005940972300705,-0.008143981362716542,-0.006639517356834428,0.00849607809696643,0.010005940922812005,-0.008143981314171074,-0.006639517405380764,True,True,contains,0.9999999344831165,0.9999999354641893,19.21860671043396,-0.0004186092450066328,-0.000418609239453759,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t012,M,0.002814636178466936,0.007756015497531526,-0.064332782697986,-0.05944349756514818,0.0028146363404178863,0.00775601533565209,-0.06433278253848412,-0.05944349772461792,True,True,contains,0.9999999344655884,0.9999999347610955,15.615376472473145,-0.0004193107361717103,-0.00041931073062395115,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t012,D0,0.008486177879875385,0.00999578861487159,-0.00815631060488024,-0.006652119132370214,0.008486177929258019,0.009995788565433154,-0.008156310556385972,-0.006652119180864957,True,True,contains,0.9999999345387078,0.9999999355208348,15.615376472473145,-0.0004193107361717103,-0.00041931073062395115,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t013,M,0.0028248267136134603,0.007766099910228218,-0.06431666314064483,-0.05942752561112121,0.0028248268756985826,0.007766099748213656,-0.06431666298100991,-0.059427525770723265,True,True,contains,0.9999999344096815,0.9999999347048496,15.861472368240356,-0.00042001104654355333,-0.0004200110409915018,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t013,D0,0.008476260931926634,0.009985619443950421,-0.008168626107773398,-0.006664707451778778,0.008476260981343988,0.009985619394477329,-0.008168626059244849,-0.0066647075003079355,True,True,contains,0.9999999344818045,0.99999993546346,15.861472368240356,-0.00042001104654355333,-0.0004200110409915018,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t014,M,0.0028350373003097154,0.007776204625917952,-0.06430055803855524,-0.05941156873400572,0.002835037462252982,0.007776204464044648,-0.06430055787906276,-0.05941156889346583,True,True,contains,0.9999999344655729,0.9999999347610397,16.966719388961792,-0.00042071013692331777,-0.00042071013137645494,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t014,D0,0.00846632763131992,0.00997543306538381,-0.008180928489199886,-0.0066772816355500616,0.008466327680687445,0.009975433015960683,-0.008180928440722117,-0.006677281684028291,True,True,contains,0.9999999345369446,0.9999999355194356,16.966719388961792,-0.00042071013692331777,-0.00042071013137645494,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t015,M,0.0028452679078236746,0.0077863297320672,-0.06428446769890844,-0.05939562668687877,0.002845268069820624,0.007786329570140772,-0.0642844675393636,-0.05939562684639181,True,True,contains,0.9999999344425572,0.9999999347375195,19.57116198539734,-0.0004214080129603069,-0.00042140800741195296,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t015,D0,0.008456377956587297,0.00996522954141958,-0.00819321759851969,-0.006689841809265781,0.008456378005964394,0.009965229491986577,-0.00819321755003307,-0.0066898418577529695,True,True,contains,0.9999999345130418,0.999999935495963,19.57116198539734,-0.0004214080129603069,-0.00042140800741195296,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t016,M,0.002855518602842747,0.007796474992619227,-0.06426839161769221,-0.05937970003832349,0.0028555187648564248,0.007796474830675512,-0.06426839145813469,-0.05937970019785137,True,True,contains,0.9999999344342742,0.9999999347298982,22.947514057159424,-0.0004221047192268438,-0.00042210471367829156,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t016,D0,0.008446411524384259,0.00995500928891189,-0.008205492691210493,-0.006702388666296132,0.008446411573759732,0.009955009239480644,-0.008205492642726442,-0.0067023887147806506,True,True,contains,0.9999999345042659,0.9999999354877848,22.947514057159424,-0.0004221047192268438,-0.00042210471367829156,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t017,M,0.002865790340196707,0.00780663936255725,-0.06425232932088963,-0.059363789492995,0.0028657905021250147,0.007806639200696929,-0.06425232916141514,-0.05936378965243807,True,True,contains,0.9999999344670063,0.9999999347622051,17.131244897842407,-0.00042280027554575633,-0.0004228002700003827,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t017,D0,0.00843642881088338,0.00994477186950361,-0.008217753617190507,-0.006714922300524807,0.008436428860226861,0.009944771820104188,-0.008217753568739057,-0.006714922348977066,True,True,contains,0.9999999345355142,0.9999999355192382,17.131244897842407,-0.00042280027554575633,-0.0004228002700003827,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t018,M,0.0028760819382073906,0.007816824156698115,-0.06423628188435478,-0.05934789391366805,0.0028760821002751864,0.007816823994698737,-0.06423628172474323,-0.05934789407324852,True,True,contains,0.9999999344092126,0.9999999347040344,15.832593202590942,-0.0004234946613634013,-0.00042349465581371297,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t018,D0,0.008426429543909021,0.009934517581382658,-0.00823000039010335,-0.006727442673559214,0.00842642959328705,0.009934517531948812,-0.008230000341618141,-0.006727442722045185,True,True,contains,0.9999999344787088,0.9999999354625921,15.832593202590942,-0.0004234946613634013,-0.00042349465581371297,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t019,M,0.0028863933923742326,0.007827029324408322,-0.06422025040394364,-0.05933201200810281,0.0028863935543001827,0.007827029162551923,-0.06422025024447699,-0.05933201216753991,True,True,contains,0.9999999344654505,0.999999934761007,16.343828439712524,-0.0004241878580229675,-0.000424187852478538,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t019,D0,0.008416413297124453,0.009924246920150188,-0.00824223308751522,-0.00673994963793561,0.008416413346452248,0.009924246870766805,-0.00824223303908135,-0.006739949686369919,True,True,contains,0.9999999345344363,0.9999999355193733,16.343828439712524,-0.0004241878580229675,-0.000424187852478538,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t020,M,0.0028967257526702358,0.007837253811123997,-0.06420423355781306,-0.059316145197895215,0.002896725914731474,0.007837253649132257,-0.0642042333982136,-0.059316145357465266,True,True,contains,0.9999999344092426,0.9999999347046357,15.564591407775879,-0.0004248798773434661,-0.00042487987179477187,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t020,D0,0.008406380816860966,0.009913959147923082,-0.008254451839212432,-0.006752443044997579,0.008406380866223195,0.009913959098505194,-0.00825445179074437,-0.006752443093465966,True,True,contains,0.9999999344776217,0.99999993546213,15.564591407775879,-0.0004248798773434661,-0.00042487987179477187,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t021,M,0.0029070767508949194,0.007847499823504033,-0.0641882351036356,-0.0593002901141588,0.0029070769128132826,0.007847499661653816,-0.06418823494417675,-0.05930029027358663,True,True,contains,0.9999999344654139,0.9999999347605831,15.785849332809448,-0.00042557059919313213,-0.0004255705936497259,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t021,D0,0.008396331075844301,0.009903655336317124,-0.008266657848421418,-0.0067649216237529956,0.008396331125155325,0.009903655286950462,-0.008266657800005359,-0.006764921672169403,True,True,contains,0.9999999345345335,0.9999999355196573,15.785849332809448,-0.00042557059919313213,-0.0004255705936497259,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t022,M,0.002917448163945771,0.007857765619137024,-0.06417225140813244,-0.05928445002440016,0.002917448325859022,0.007857765457293539,-0.0641722512486814,-0.0592844501838204,True,True,contains,0.9999999344664108,0.999999934761815,15.387714862823486,-0.0004262600974198306,-0.0004262600918768973,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t022,D0,0.008386264802822358,0.009893334792815532,-0.008278850498250593,-0.006777385958070747,0.00838626485212599,0.009893334743455943,-0.008278850449842669,-0.006777386006479417,True,True,contains,0.9999999345330858,0.9999999355185618,15.387714862823486,-0.0004262600974198306,-0.0004262600918768973,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t023,M,0.0029278407398396935,0.007868050368210805,-0.06415628212222918,-0.05926862551418479,0.0029278409018875804,0.007868050206232173,-0.06415628196264574,-0.059268625673738085,True,True,contains,0.9999999344103707,0.9999999347055729,15.524689197540283,-0.0004269484258265969,-0.00042694842027945617,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t023,D0,0.008376182400042127,0.009882997165473452,-0.008291029031149798,-0.006789836761268382,0.0083761824493794,0.00988299711608023,-0.008291028982708464,-0.0067898368097104415,True,True,contains,0.9999999344773515,0.9999999354623684,15.524689197540283,-0.0004269484258265969,-0.00042694842027945617,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t024,M,0.002938254661998281,0.007878353875631983,-0.0641403264471411,-0.05925281736937489,0.0029382548239057747,0.007878353713793152,-0.06414032628769879,-0.059252817528786465,True,True,contains,0.9999999344656229,0.9999999347614755,15.565897941589355,-0.0004276355887706409,-0.0004276355832287489,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t024,D0,0.008366083496691887,0.00987264283671478,-0.008303193422311344,-0.0068022740080208215,0.008366083545978648,0.009872642787372116,-0.00830319337392156,-0.00680227405641128,True,True,contains,0.9999999345333294,0.9999999355193617,15.565897941589355,-0.0004276355887706409,-0.0004276355832287489,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t025,M,0.0029486896048218085,0.007888676433333642,-0.06412438591879882,-0.059237024148973395,0.002948689766867042,0.007888676271356952,-0.06412438575922001,-0.0592370243085219,True,True,contains,0.9999999344083423,0.999999934703562,15.802128553390503,-0.0004283215637631442,-0.00042832155821694696,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t025,D0,0.008355968352617163,0.009862271599192623,-0.008315343816659245,-0.0068146975155931626,0.008355968401939619,0.009862271549814413,-0.008315343768235076,-0.006814697564017773,True,True,contains,0.9999999344749034,0.9999999354619541,15.802128553390503,-0.0004283215637631442,-0.00042832155821694696,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t026,M,0.0029591451230405797,0.007899018448748884,-0.06410846194581288,-0.05922124439674415,0.002959145284940639,0.00789901828691752,-0.0641084617863798,-0.05922124455614743,True,True,contains,0.9999999344656427,0.9999999347611689,15.613442659378052,-0.00042900631405033007,-0.0004290063085095206,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t026,D0,0.008345837062003232,0.009851883406671619,-0.008327480564586386,-0.006827106888584849,0.008345837111273674,0.009851883357345602,-0.008327480516214849,-0.006827106936956766,True,True,contains,0.9999999345329182,0.9999999355204268,15.613442659378052,-0.00042900631405033007,-0.0004290063085095206,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t027,M,0.0029696220160343807,0.007909379111186665,-0.06409255164269609,-0.05920548115378789,0.0029696221779331624,0.0079093789493583,-0.06409255148326595,-0.05920548131318699,True,True,contains,0.9999999344649664,0.999999934760664,15.62991976737976,-0.0004296899006402106,-0.0004296898950997806,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t027,D0,0.008335689486663144,0.009841478425599884,-0.008339603031855256,-0.006839502699611599,0.00833568953592686,0.009841478376280096,-0.00833960298349113,-0.006839502747976643,True,True,contains,0.9999999345303304,0.9999999355181999,15.62991976737976,-0.0004296899006402106,-0.0004296898950997806,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t028,M,0.002980119073694249,0.007919759581388314,-0.06407665569678359,-0.05918973372673218,0.0029801192357272075,0.007919759419424115,-0.06407665553721942,-0.05918973388626566,True,True,contains,0.9999999344087576,0.999999934703757,16.34969210624695,-0.00043037228167287236,-0.0004303722761282845,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t028,D0,0.008325525034585233,0.009831057278364485,-0.008351711626217005,-0.006851884520183416,0.008325525083881678,0.009831057229011907,-0.008351711577820005,-0.006851884568581219,True,True,contains,0.9999999344756492,0.9999999354626925,16.34969210624695,-0.00043037228167287236,-0.0004303722761282845,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t029,M,0.002990636948089464,0.007930159206965796,-0.06406077403679106,-0.05917400220970484,0.002990637109980669,0.007930159045144443,-0.06406077387737082,-0.059174002369095036,True,True,contains,0.9999999344648042,0.9999999347605234,15.768536806106567,-0.00043105348456147524,-0.00043105347902214756,-0.000410814633,True
s0.84_t6,s0.84_t6__s00_t029,D0,0.008315344023580667,0.009820619690105793,-0.008363805946150476,-0.006864252693462607,0.008315344072827203,0.009820619640803253,-0.008363805897804534,-0.0068642527418092195,True,True,contains,0.9999999345308788,0.9999999355190928,15.768536806106567,-0.00043105348456147524,-0.00043105347902214756,-0.000410814633,True
