box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.86_t5,s0.86_t5__s00_t026,M,0.005274683546943258,0.009544543296744866,-0.06578476858290279,-0.061563354426003546,0.0052746836878956125,0.009544543155860546,-0.06578476844426837,-0.06156335456460044,True,True,contains,0.999999933993927,0.9999999343273832,18.95923113822937,-0.00034816163548145813,-0.0003481616309186657,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t026,D0,0.007010188142002355,0.008296492900585303,-0.006337490204405345,-0.005054713309049403,0.007010188184391375,0.008296492858148761,-0.0063374901628289555,-0.0050547133506261555,True,True,contains,0.9999999340548483,0.9999999351772373,18.95923113822937,-0.00034816163548145813,-0.0003481616309186657,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t027,M,0.00528223423831435,0.009552012291229204,-0.06577128617568014,-0.06155000254311147,0.005282234379276693,0.009552012150333392,-0.06577128603703833,-0.061550002681717085,True,True,contains,0.9999999339876332,0.9999999343215373,21.70858645439148,-0.00034874875937218575,-0.00034874875480936596,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t027,D0,0.00700256449964578,0.008288659647193233,-0.006347689218195549,-0.005065143071874662,0.007002564542032613,0.008288659604758886,-0.006347689176622526,-0.005065143113447985,True,True,contains,0.9999999340475069,0.9999999351708734,21.70858645439148,-0.00034874875937218575,-0.00034874875480936596,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t028,M,0.00528980282693044,0.009559497599529619,-0.06575781524014465,-0.0615366634951429,0.005289802967841655,0.009559497458684622,-0.0657578151015545,-0.06153666363369603,True,True,contains,0.9999999340102216,0.9999999343441544,16.660162925720215,-0.0003493349457443859,-0.0003493349411835177,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t028,D0,0.00699492706362202,0.008280812386815996,-0.006357877992193727,-0.00507556208917025,0.006994927105987294,0.008280812344403195,-0.0063578779506426675,-0.005075562130721677,True,True,contains,0.9999999340702677,0.9999999351934368,16.660162925720215,-0.0003493349457443859,-0.0003493349411835177,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t029,M,0.005297387566003361,0.009567000905956082,-0.06574435616039472,-0.06152333690479183,0.00529738770699635,0.009567000765029365,-0.06574435602172411,-0.06152333704342546,True,True,contains,0.9999999339706707,0.9999999343039635,18.08675193786621,-0.00034992020060271774,-0.0003499201960395525,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t029,D0,0.006987275697811626,0.008272951280604561,-0.00636805617915844,-0.005085970697976447,0.006987275740195242,0.008272951238173459,-0.006368056137589653,-0.005085970739545552,True,True,contains,0.9999999340310108,0.9999999351541737,18.08675193786621,-0.00034992020060271774,-0.0003499201960395525,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t030,M,0.005304989709893708,0.009574520956083235,-0.06573090862475028,-0.061510023187179325,0.0053049898507338935,0.009574520815308792,-0.06573090848623395,-0.061510023325658574,True,True,contains,0.9999999340408555,0.9999999343750049,19.13894009590149,-0.00035050455535835996,-0.0003505045508003945,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t030,D0,0.0069796107767414375,0.00826507598010622,-0.006378223420837072,-0.005096369198212777,0.006979610819073815,0.008265075937726286,-0.006378223379320748,-0.005096369239729788,True,True,contains,0.9999999340998795,0.9999999352240418,19.13894009590149,-0.00035050455535835996,-0.0003505045508003945,-0.000332570489,True
