box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.85_t5,s0.85_t5__s00_t008,M,0.0038316999288288997,0.008426670983472594,-0.06557682243307096,-0.06103048978637993,0.003831700079991759,0.008426670832378825,-0.06557682228423847,-0.0610304899351771,True,True,contains,0.9999999342201237,0.9999999345341207,17.326114177703857,-0.00036266144598619596,-0.0003626614409476364,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t008,D0,0.007977330453737616,0.009377622709398252,-0.006838101900777676,-0.005441455667158923,0.007977330499713902,0.009377622663370519,-0.0068381018556216994,-0.0054414557123153824,True,True,contains,0.9999999342965594,0.9999999353362123,17.326114177703857,-0.00036266144598619596,-0.0003626614409476364,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t009,M,0.003839918304830318,0.008434811322314249,-0.06556167150818921,-0.061015476363789185,0.003839918455918448,0.008434811171296835,-0.0655616713594337,-0.06101547651250912,True,True,contains,0.9999999342518874,0.9999999345660614,22.82022523880005,-0.00036333517149834445,-0.00036333516646249304,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t009,D0,0.007969109613679463,0.009369178923816349,-0.006849670404531243,-0.005453279340173604,0.007969109659626978,0.0093691788778173,-0.006849670359404819,-0.005453279385300606,True,True,contains,0.9999999343271347,0.9999999353666544,22.82022523880005,-0.00036333517149834445,-0.00036333516646249304,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t010,M,0.0038481561009316447,0.008442970172472484,-0.06554653294318943,-0.061000475969329004,0.0038481562521488944,0.00844297002132457,-0.06554653279430626,-0.0610004761181759,True,True,contains,0.9999999341942551,0.9999999345080661,16.329874753952026,-0.00036400790840526584,-0.00036400790336548936,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t010,D0,0.00796087326165262,0.00936071912461808,-0.006861227187438018,-0.005465092118696147,0.007960873307632085,0.009360719078587045,-0.006861227142281119,-0.005465092163853746,True,True,contains,0.9999999342709778,0.9999999353110597,16.329874753952026,-0.00036400790840526584,-0.00036400790336548936,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t011,M,0.0038564135812294647,0.008451147233951462,-0.06553140688626882,-0.06098548858837518,0.003856413732314348,0.008451147082936214,-0.06553140673752064,-0.06098548873708789,True,True,contains,0.9999999342507853,0.9999999345652804,16.789653539657593,-0.0003646796534665018,-0.00036467964843138007,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t011,D0,0.007952621553554504,0.009352243182822762,-0.006872772298047148,-0.005476893905402255,0.007952621599487678,0.009352243136838136,-0.006872772252937451,-0.005476893950512295,True,True,contains,0.9999999343266796,0.9999999353670509,16.789653539657593,-0.0003646796534665018,-0.00036467964843138007,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t012,M,0.003864690307719462,0.008459342913843768,-0.06551629275721181,-0.060970514771199295,0.003864690458926174,0.008459342762704332,-0.0655162926083426,-0.06097051492003391,True,True,contains,0.9999999341960809,0.9999999345098197,26.44364070892334,-0.0003653503977217488,-0.00036535039268275775,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t012,D0,0.007944354247163008,0.009343751360629168,-0.006884305828985453,-0.005488684574507009,0.007944354293129023,0.00934375131461171,-0.006884305783844581,-0.005488684619648155,True,True,contains,0.9999999342692135,0.9999999353105172,26.44364070892334,-0.0003653503977217488,-0.00036535039268275775,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t013,M,0.003872986272615639,0.00846755722123379,-0.06550119083440398,-0.060955554304764806,0.003872986423691365,0.008467557070227455,-0.06550119068566615,-0.060955554453468,True,True,contains,0.9999999342523892,0.9999999345655947,26.501781702041626,-0.00036602011724019834,-0.0003660201122058598,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t013,D0,0.007936071438729332,0.009335243602153598,-0.0068958281222217315,-0.0055004637459384375,0.007936071484648111,0.009335243556183506,-0.006895828077128541,-0.005500463791031779,True,True,contains,0.9999999343262581,0.9999999353670386,26.501781702041626,-0.00036602011724019834,-0.0003660201122058598,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t014,M,0.0038813012222696573,0.008475790361618472,-0.06548610283141784,-0.060940605506408264,0.0038813013734023552,0.00847579021055395,-0.06548610268262738,-0.06094060565516363,True,True,contains,0.9999999342261543,0.9999999345405338,26.104959726333618,-0.0003666887254537904,-0.00036668872041792074,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t014,D0,0.007927773288792546,0.009326719782872412,-0.006907340363637279,-0.005512230171863096,0.007927773334721137,0.009326719736892333,-0.006907340318535377,-0.005512230216965463,True,True,contains,0.9999999343015117,0.9999999353425493,26.104959726333618,-0.0003666887254537904,-0.00036668872041792074,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t015,M,0.003889635506557879,0.00848404196043619,-0.06547102911712463,-0.06092566811352388,0.0038896356577084353,0.008484041809354952,-0.0654710289683187,-0.060925668262294105,True,True,contains,0.9999999342174454,0.9999999345318995,22.062455654144287,-0.00036735627246957874,-0.0003673562674334235,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t015,D0,0.007919459857090968,0.00931817986474438,-0.006918841736548459,-0.005523984647245804,0.00791945990301823,0.009318179818765726,-0.006918841691448741,-0.005523984692345973,True,True,contains,0.999999934292843,0.9999999353339584,22.062455654144287,-0.00036735627246957874,-0.0003673562674334235,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t016,M,0.003897989385360509,0.008492311749402763,-0.06545596835440513,-0.060910743436770255,0.0038979895364312815,0.008492311598400859,-0.06545596820567882,-0.06091074358546184,True,True,contains,0.9999999342508747,0.9999999345647572,16.04129385948181,-0.00036802279115524756,-0.0003680227861219808,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t016,D0,0.007911130976842424,0.009309624053089572,-0.006930331782761617,-0.005535727568320545,0.007911131022740322,0.009309624007140182,-0.0069303317376932985,-0.00553572761338942,True,True,contains,0.9999999343241022,0.9999999353671868,16.04129385948181,-0.00036802279115524756,-0.0003680227861219808,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t017,M,0.003906362775197683,0.008500599825490304,-0.06544091982944912,-0.06089583220223212,0.00390636292639578,0.008500599674360116,-0.06544091968059824,-0.06089583235104733,True,True,contains,0.9999999341940169,0.9999999345081744,16.686465740203857,-0.00036868828333610094,-0.00036868827829888225,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t017,D0,0.007902786493939353,0.009301052525214968,-0.00694181049362201,-0.005547458918017979,0.007902786539869072,0.009301052479233749,-0.006941810448521681,-0.005547458963118706,True,True,contains,0.9999999342679181,0.9999999353096756,16.686465740203857,-0.00036868828333610094,-0.00036868827829888225,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t018,M,0.00391475314934403,0.008508908556797428,-0.06542588535007755,-0.060880932796533616,0.0039147533004135465,0.008508908405797544,-0.0654258852013573,-0.06088093294521721,True,True,contains,0.9999999342491984,0.999999934563926,16.792446613311768,-0.00036935272761568063,-0.00036935272258309344,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t018,D0,0.00789442620074679,0.009292465519459144,-0.006953277686057255,-0.0055591788316440285,0.007894426246630311,0.009292465473524211,-0.0069532776410045375,-0.005559178876697166,True,True,contains,0.9999999343234109,0.9999999353662369,16.792446613311768,-0.00036935272761568063,-0.00036935272258309344,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t019,M,0.003923162608645279,0.00851723597554217,-0.06541086339482372,-0.06086604659900663,0.003923162759766854,0.008517235824490998,-0.06541086324605451,-0.06086604674774153,True,True,contains,0.9999999342255289,0.9999999345399126,19.551684617996216,-0.0003700161440317922,-0.00037001613899774753,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t019,D0,0.007886050231397592,0.009283862939701971,-0.006964733404453106,-0.005570887229389076,0.007886050277290746,0.009283862893757279,-0.006964733359391817,-0.005570887274450966,True,True,contains,0.9999999342988901,0.9999999353420912,19.551684617996216,-0.0003700161440317922,-0.00037001613899774753,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t020,M,0.003931590533515429,0.008525582549197556,-0.06539585536990507,-0.060851172413491146,0.003931590684650057,0.008525582398132954,-0.06539585522112272,-0.06085117256223835,True,True,contains,0.9999999342185993,0.999999934532386,23.617854356765747,-0.00037067850266507714,-0.00037067849763083513,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t020,D0,0.007877658590768477,0.00927524481199156,-0.00697617789046347,-0.0055825838076303735,0.00787765863665988,0.009275244766048624,-0.00697617784540471,-0.00558258385268971,True,True,contains,0.9999999342907526,0.9999999353340416,23.617854356765747,-0.00037067850266507714,-0.00037067849763083513,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t021,M,0.003940038316114483,0.008533946948298286,-0.06538085926433163,-0.06083631217783187,0.003940038467211057,0.008533946797269536,-0.06538085911558722,-0.060836312326540305,True,True,contains,0.9999999342334931,0.9999999345473082,20.521295309066772,-0.0003713398485609204,-0.00037133984352822404,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t021,D0,0.007869251524948103,0.009266610917192015,-0.006987610756634104,-0.005594268931156171,0.007869251570821512,0.009266610871267168,-0.0069876107115941525,-0.005594268976196704,True,True,contains,0.999999934305908,0.9999999353493284,20.521295309066772,-0.0003713398485609204,-0.00037133984352822404,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t022,M,0.003948505793205673,0.008542329295644191,-0.06536587501962025,-0.06082146602088896,0.0039485059443552,0.008542329144563189,-0.06536587487082725,-0.060821466169647086,True,True,contains,0.9999999342093729,0.9999999345236906,16.54788088798523,-0.00037200019672929777,-0.0003720001916951957,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t022,D0,0.007860828667585909,0.009257961653696922,-0.006999031671638792,-0.005605942877906126,0.007860828713468462,0.00925796160776298,-0.0069990316265904785,-0.005605942922954744,True,True,contains,0.9999999342822077,0.9999999353257802,16.54788088798523,-0.00037200019672929777,-0.0003720001916951957,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t023,M,0.003956992646079265,0.008550729846420732,-0.0653509038195447,-0.0608066328337428,0.003956992797130902,0.00855072969543797,-0.06535090367084824,-0.060806632982403096,True,True,contains,0.9999999342508318,0.9999999345644767,15.982603788375854,-0.00037265952667997005,-0.00037265952164937193,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t023,D0,0.007852390671404206,0.009249296402569697,-0.0070104408445779386,-0.005617605410650312,0.007852390717251299,0.009249296356671061,-0.00701044079956616,-0.005617605455662321,True,True,contains,0.9999999343221758,0.9999999353665301,15.982603788375854,-0.00037265952667997005,-0.00037265952164937193,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t024,M,0.003965499223206168,0.008559148202501794,-0.06533594463061886,-0.06079181366304989,0.003965499374389065,0.008559148051386327,-0.06533594448179447,-0.06079181381183915,True,True,contains,0.9999999341921062,0.9999999345059277,20.43271565437317,-0.0003733178575387073,-0.00037331785250406405,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t024,D0,0.007843937414024563,0.009240615314977827,-0.00702183803915617,-0.005629256708484253,0.007843937459905298,0.009240615269045693,-0.007021837994112046,-0.005629256753528799,True,True,contains,0.9999999342633905,0.999999935308144,20.43271565437317,-0.0003733178575387073,-0.00037331785250406405,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t025,M,0.003974023566954346,0.00856758647237578,-0.0653209987323169,-0.06077700728618216,0.003974023718005028,0.008567586321393405,-0.0653209985836267,-0.0607770074348382,True,True,contains,0.9999999342486295,0.9999999345627616,26.49153447151184,-0.0003739750933916991,-0.00037397508836182157,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t025,D0,0.00783546845468084,0.009231918865458258,-0.007033224409147572,-0.0056408955865866394,0.007835468500513771,0.009231918819574022,-0.007033224364152059,-0.00564089563158242,True,True,contains,0.9999999343212146,0.9999999353663499,26.49153447151184,-0.0003739750933916991,-0.00037397508836182157,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t026,M,0.003982566809873105,0.008576043332688061,-0.0653060668995648,-0.060762212962979636,0.003982566960978442,0.008576043181652374,-0.06530606675082133,-0.060762213111687696,True,True,contains,0.9999999342238884,0.9999999345376137,26.416977643966675,-0.00037463119834069803,-0.00037463119330928524,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t026,D0,0.007826984061966184,0.009223206816900403,-0.00704460058999198,-0.005652521356878951,0.007826984107809363,0.00922320677100573,-0.007044600544986809,-0.005652521401884608,True,True,contains,0.9999999342956908,0.9999999353407294,26.416977643966675,-0.00037463119834069803,-0.00037463119330928524,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t027,M,0.003991129138399252,0.00858451857057522,-0.06529114772154947,-0.060747432153309355,0.003991129289515434,0.008584518419527008,-0.06529114757279789,-0.060747432302026894,True,True,contains,0.9999999342175536,0.9999999345317474,19.433363437652588,-0.0003752862757533713,-0.00037528627072188194,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t027,D0,0.007818484065980095,0.009214479366274085,-0.0070559650025853685,-0.00566413557006739,0.007818484111820971,0.009214479320381832,-0.007055964957583803,-0.005664135615069381,True,True,contains,0.9999999342883678,0.9999999353343487,19.433363437652588,-0.0003752862757533713,-0.00037528627072188194,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t028,M,0.0039997110703552195,0.008593011714180445,-0.06527624092458571,-0.06073266518076009,0.003999711221416325,0.008593011563186996,-0.06527624077588981,-0.06073266532942117,True,True,contains,0.9999999342401951,0.9999999345544135,15.61806607246399,-0.0003759403071255197,-0.00037594030209615246,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t028,D0,0.007809968700278049,0.009205736317720762,-0.007067318001631109,-0.005675737807691333,0.007809968746095464,0.009205736271851865,-0.007067317956653546,-0.005675737852669529,True,True,contains,0.9999999343111912,0.9999999353571153,15.61806607246399,-0.0003759403071255197,-0.00037594030209615246,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t029,M,0.004008310747531951,0.008601524554322998,-0.06526134691580505,-0.06071791164569385,0.004008310898681034,0.00860152440324168,-0.0652613467670227,-0.060717911794441616,True,True,contains,0.9999999342006678,0.9999999345142809,15.429002285003662,-0.0003765932976495756,-0.0003765932926176204,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t029,D0,0.007801437816141283,0.009196977847906535,-0.007078659206098536,-0.00568732843925547,0.007801437861978696,0.009196977802017746,-0.0070786591611014076,-0.005687328484252831,True,True,contains,0.999999934271894,0.999999935317689,15.429002285003662,-0.0003765932976495756,-0.0003765932926176204,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t030,M,0.004016929521328521,0.008610055738862706,-0.0652464653575968,-0.060703171999579274,0.004016929672313377,0.008610055587945071,-0.06524646520898039,-0.060703172148161004,True,True,contains,0.9999999342708047,0.9999999345853068,15.476956129074097,-0.0003772452822182751,-0.0003772452771920424,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t030,D0,0.0077928918250037066,0.00918820357443003,-0.007089988221286722,-0.005698907794601565,0.00779289187078548,0.009188203528596743,-0.007089988176346454,-0.005698907839542331,True,True,contains,0.999999934340795,0.9999999353876079,15.476956129074097,-0.0003772452822182751,-0.0003772452771920424,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t031,M,0.004025568131104791,0.008618604486684972,-0.06523159624519292,-0.06068844621521677,0.004025568282246398,0.008618604335612226,-0.06523159609642193,-0.06068844636395246,True,True,contains,0.9999999342016196,0.9999999345153288,15.561856508255005,-0.0003778962415818032,-0.00037789623655069983,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t031,D0,0.0077843307639050546,0.00917941350557513,-0.007101305423434491,-0.005710475459831867,0.007784330809727598,0.009179413459700816,-0.007101305378454322,-0.005710475504812959,True,True,contains,0.9999999342713848,0.9999999353182891,15.561856508255005,-0.0003778962415818032,-0.00037789623655069983,-0.000357235409,True
s0.85_t6,s0.85_t6__s00_t000,M,0.004104159680610772,0.00869637826601298,-0.06509839016730679,-0.06055649081219015,0.0041041598316194266,0.008696378115072586,-0.06509839001868402,-0.06055649096077987,True,True,contains,0.9999999342476752,0.9999999345620718,15.567550420761108,-0.0003837081147987972,-0.0003837081097750896,-0.000383708109,True
s0.85_t6,s0.85_t6__s00_t000,D0,0.0077065946894403665,0.00909960527938401,-0.007202621332125507,-0.005814059070390874,0.007706594735164839,0.009099605233608062,-0.007202621287251368,-0.005814059115265574,True,True,contains,0.9999999343146271,0.9999999353656355,15.567550420761108,-0.0003837081147987972,-0.0003837081097750896,-0.000383708109,True
