box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.84_t7,s0.84_t7__s00_t026,M,0.0033939044802289322,0.00832864970566895,-0.0634836704353001,-0.05860309213375491,0.003393904642114783,0.008328649543852379,-0.06348367027593262,-0.05860309229309153,True,True,contains,0.9999999344034175,0.9999999346995216,15.9948410987854,-0.0004554067937499799,-0.00045540678822800446,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t026,D0,0.007927255872216304,0.009422973005843759,-0.008801199708462566,-0.007311942484726516,0.00792725592120547,0.009422972956798859,-0.008801199660403599,-0.007311942532785933,True,True,contains,0.9999999344568136,0.9999999354588437,15.9948410987854,-0.0004554067937499799,-0.00045540678822800446,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t027,M,0.003405180290974259,0.008339787086168938,-0.06346836379643887,-0.05858796840988517,0.003405180452714074,0.008339786924497493,-0.06346836363721822,-0.058587968569075444,True,True,contains,0.9999999344605816,0.9999999347571462,15.641943216323853,-0.00045604154516928956,-0.0004560415396527599,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t027,D0,0.007916462961279564,0.009411921992405137,-0.008812745566976168,-0.007323765744916371,0.0079164630102178,0.0094119219434113,-0.008812745518968525,-0.007323765792924469,True,True,contains,0.9999999345137044,0.9999999355157544,15.641943216323853,-0.00045604154516928956,-0.0004560415396527599,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t028,M,0.0034164749074628432,0.008350944392579489,-0.06345307461712793,-0.05857285919874715,0.0034164750693408763,0.00835094423076956,-0.06345307445777237,-0.05857285935807291,True,True,contains,0.9999999344026826,0.9999999346993339,15.66861629486084,-0.0004566750389388763,-0.0004566750334182607,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t028,D0,0.007905653511847468,0.009400856029758741,-0.008824276420933037,-0.007335574403356173,0.007905653560819376,0.009400855980731211,-0.008824276372892521,-0.007335574451397144,True,True,contains,0.9999999344574148,0.9999999354595578,15.66861629486084,-0.0004566750389388763,-0.0004566750334182607,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t029,M,0.003427786218754117,0.008362123820967108,-0.0634378038635782,-0.05855776377604979,0.003427786380489246,0.008362123659301305,-0.06343780370436541,-0.0585577639352322,True,True,contains,0.9999999344590993,0.9999999347556195,15.839305400848389,-0.00045730724794626617,-0.0004573072424310222,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t029,D0,0.007894828239202525,0.009389774460484617,-0.008835792344364487,-0.007347368330875374,0.007894828288124938,0.00938977441150665,-0.008835792296374408,-0.007347368378865524,True,True,contains,0.9999999345124398,0.9999999355155331,15.839305400848389,-0.00045730724794626617,-0.0004573072424310222,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t030,M,0.0034391134835180417,0.008373325904403482,-0.0634225501074633,-0.05854268336651854,0.0034391136452903916,0.008373325742701405,-0.063422549948215,-0.05854268352573646,True,True,contains,0.9999999344425415,0.9999999347387483,16.444602966308594,-0.0004579381768102756,-0.00045793817129434234,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t030,D0,0.00788398700361048,0.009378677453651235,-0.008847293273171982,-0.0073591475588991526,0.007883987052536184,0.009378677404669654,-0.00884729322517951,-0.007359147606892226,True,True,contains,0.9999999344966145,0.999999935499901,16.444602966308594,-0.0004579381768102756,-0.00045793817129434234,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t031,M,0.003450459200897716,0.008384548164689929,-0.06340731328778147,-0.05852761818187672,0.003450459362723272,0.008384548002932427,-0.06340731312848094,-0.058527618341148356,True,True,contains,0.9999999344188847,0.999999934714739,15.808459758758545,-0.00045856786200065825,-0.0004585678564833869,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t031,D0,0.007873130226405836,0.00936756463427033,-0.008858778926512599,-0.007370912320658566,0.007873130275341884,0.009367564585278536,-0.008858778878510713,-0.0073709123686608435,True,True,contains,0.9999999344716353,0.9999999354752889,15.808459758758545,-0.00045856786200065825,-0.0004585678564833869,-0.000438467649,True
s0.84_t8,s0.84_t8__s00_t000,M,0.006014342202044301,0.006014342525507971,-0.0608392704728957,-0.0608392701544669,0.00601434236376542,0.006014342363788974,-0.06083927031369282,-0.06083927031366926,True,True,contains,7.281830247971499e-05,7.400236219201011e-05,16.90994644165039,-0.0005509560712538305,-0.0005509560652639447,-0.000550956065,True
s0.84_t8,s0.84_t8__s00_t000,D0,0.008526219069395975,0.008526219167287758,-0.008213058288864181,-0.008213058192909488,0.008526219118329972,0.00852621911835353,-0.008213058240898569,-0.008213058240875011,True,True,contains,0.0002406488474169527,0.00024550695604548675,16.90994644165039,-0.0005509560712538305,-0.0005509560652639447,-0.000550956065,True
s0.85_t0,s0.85_t0__s00_t000,M,0.0025520001432362857,0.007160133825562053,-0.06896723259954067,-0.064398522678289,0.002552000294685785,0.007160133674185523,-0.06896723245011968,-0.06439852282766972,True,True,contains,0.9999999342844522,0.9999999345982291,22.162020921707153,-0.00020225591626687447,-0.00020225591121753026,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t000,D0,0.00932394038665132,0.010769965978961685,-0.00421894782929655,-0.002771200435894649,0.009323940434035737,0.010769965931525755,-0.004218947782534712,-0.002771200482656873,True,True,contains,0.9999999344269228,0.9999999354002903,22.162020921707153,-0.00020225591626687447,-0.00020225591121753026,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t001,M,0.0025560293073287233,0.00716413817765228,-0.0689499540723873,-0.06438133283985653,0.002556029458905681,0.0071641380261460675,-0.06894995392283972,-0.06438133298936345,True,True,contains,0.9999999342282967,0.999999934541629,24.100560426712036,-0.0002031144946287541,-0.00020311448957490658,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t001,D0,0.009319279512635736,0.010765096554589895,-0.004232386037161087,-0.0027848776999565682,0.00931927956005461,0.010765096507119517,-0.004232385990365798,-0.002784877746752213,True,True,contains,0.9999999343698062,0.9999999353434235,24.100560426712036,-0.0002031144946287541,-0.00020311448957490658,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t002,M,0.0025600794365819844,0.007168163262224438,-0.06893268373365967,-0.06436415067946477,0.002560079588030013,0.007168163110847786,-0.06893268358424545,-0.06436415082883923,True,True,contains,0.9999999342840336,0.9999999345985525,26.94923233985901,-0.0002039723372392138,-0.00020397233218945684,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t002,D0,0.00931460081147409,0.010760208357233644,-0.004245817455234197,-0.0027985487634388595,0.009314600858846148,0.010760208309810242,-0.004245817408487292,-0.0027985488101860026,True,True,contains,0.9999999344251765,0.999999935399661,26.94923233985901,-0.0002039723372392138,-0.00020397233218945684,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t003,M,0.002564149918300078,0.0071722096595239595,-0.06891542138121355,-0.0643469764708877,0.002564150069879475,0.007172209508016144,-0.06891542123166813,-0.06434697662039178,True,True,contains,0.9999999342267178,0.9999999345401993,26.84519052505493,-0.0002048293846774423,-0.0002048293796231416,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t003,D0,0.009309904206692615,0.010755301499977082,-0.004259242877445405,-0.0028122127804375637,0.009309904254098795,0.010755301452519597,-0.004259242830664983,-0.002812212827218104,True,True,contains,0.9999999343684495,0.9999999353427665,26.84519052505493,-0.0002048293846774423,-0.0002048293796231416,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t004,M,0.002568241380731046,0.007176276759858868,-0.06889816624100777,-0.06432981099836868,0.0025682415321793134,0.007176276608482267,-0.06889816609159649,-0.06432981114774024,True,True,contains,0.999999934283302,0.9999999345972859,26.540942907333374,-0.00020568569245852104,-0.00020568568740836105,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t004,D0,0.009305189527130506,0.010750376150240252,-0.00427266151309378,-0.0028258704928516834,0.009305189574489146,0.010750376102830266,-0.004272661466362082,-0.0028258705395833804,True,True,contains,0.9999999344246454,0.9999999353995198,26.540942907333374,-0.00020568569245852104,-0.00020568568740836105,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t005,M,0.002572353671018594,0.007180364713551689,-0.06888091848471543,-0.0643126541707317,0.002572353822463903,0.007180364562179423,-0.06888091833530995,-0.06431265432009693,True,True,contains,0.9999999342845377,0.9999999345986361,15.754290342330933,-0.0002065412752816276,-0.00020654127023131326,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t005,D0,0.009300456541662666,0.010745432573586015,-0.004286073050701161,-0.002839522161862553,0.009300456589014551,0.010745432526182661,-0.004286073003977792,-0.0028395222085865054,True,True,contains,0.9999999344243529,0.9999999353999073,15.754290342330933,-0.0002065412752816276,-0.00020654127023131326,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t006,M,0.002576487638048086,0.007184472653364692,-0.06886367757263928,-0.06429550655497512,0.0025764877896260136,0.007184472501858442,-0.06886367742310184,-0.06429550670447065,True,True,contains,0.9999999342263101,0.9999999345398927,15.828173160552979,-0.00020739612592671262,-0.00020739612087178306,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t006,D0,0.009295705234704401,0.010740470796807799,-0.004299477699896022,-0.0028531675256738428,0.00929570528209081,0.010740470749369832,-0.004299477653138307,-0.0028531675724321466,True,True,contains,0.9999999343669462,0.9999999353416574,15.828173160552979,-0.00020739612592671262,-0.00020739612087178306,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t007,M,0.002580642751421646,0.007188601046681737,-0.06884644403748175,-0.0642783676723194,0.00258064290286725,0.007188600895308748,-0.06884644388807962,-0.06427836782168153,True,True,contains,0.9999999342835647,0.9999999345973579,16.276631355285645,-0.0002082502442497887,-0.00020825023919909772,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t007,D0,0.009290936067892087,0.010735490368252039,-0.004312875345173101,-0.002866806659166322,0.009290936115230193,0.010735490320862398,-0.00431287529846514,-0.00286680670587463,True,True,contains,0.9999999344242397,0.9999999353998396,16.276631355285645,-0.0002082502442497887,-0.00020825023919909772,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t008,M,0.002584819384991123,0.007192749558483179,-0.06882921838182039,-0.06426123706065033,0.0025848195365677953,0.007192749406977355,-0.06882921823228966,-0.0642612372101404,True,True,contains,0.9999999342258921,0.9999999345398356,16.13764500617981,-0.00020910360219315578,-0.000209103597137872,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t008,D0,0.009286148693922957,0.010730491674581797,-0.004326266393562065,-0.0028804391037319556,0.009286148741296261,0.010730491627157076,-0.004326266346819852,-0.0028804391504746157,True,True,contains,0.9999999343659874,0.999999935341604,16.13764500617981,-0.00020910360219315578,-0.000209103597137872,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t009,M,0.002589017028218197,0.007196918676928027,-0.06881200070224827,-0.06424411468343989,0.002589017179662127,0.007196918525555336,-0.06881200055285071,-0.06424411483279728,True,True,contains,0.9999999342831849,0.9999999345966711,15.86254620552063,-0.00020995617710166644,-0.0002099561720505754,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t009,D0,0.009281342918284837,0.010725474905576437,-0.004339651051079703,-0.002894064587991062,0.009281342965610373,0.010725474858199618,-0.004339651004386561,-0.002894064634684536,True,True,contains,0.9999999344226455,0.9999999353988034,15.86254620552063,-0.00020995617710166644,-0.0002099561720505754,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t010,M,0.0025932361811873282,0.007201107884937425,-0.06879479049951706,-0.06422700108800847,0.0025932363327033654,0.0072011077334931195,-0.06879479035005068,-0.06422700123743465,True,True,contains,0.9999999342515671,0.9999999345651612,15.269261360168457,-0.000210807988719763,-0.0002108079836660528,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t010,D0,0.00927651925591912,0.010720439573830466,-0.004353029104335978,-0.0029076832988356102,0.009276519303261213,0.01072043952643689,-0.004353029057627275,-0.002907683345544704,True,True,contains,0.9999999343899606,0.9999999353664735,15.269261360168457,-0.000210807988719763,-0.0002108079836660528,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t011,M,0.0025974767338001387,0.007205317286890882,-0.06877758790497994,-0.0642098961780084,0.002597476885300681,0.00720531713546354,-0.0687775877555315,-0.06420989632741612,True,True,contains,0.999999934258167,0.9999999345717312,15.337789297103882,-0.00021165906084200667,-0.00021165905578864695,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t011,D0,0.009271677720625957,0.010715385688868824,-0.004366400110094742,-0.002921295624085564,0.009271677767956624,0.010715385641486753,-0.004366400063398809,-0.002921295670781802,True,True,contains,0.9999999343961938,0.999999935373413,15.337789297103882,-0.00021165906084200667,-0.00021165905578864695,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t012,M,0.002601738434618022,0.007209547067583461,-0.0687603940492413,-0.06419279886837836,0.0026017385860609287,0.007209546916211529,-0.06876039389984946,-0.06419279901772805,True,True,contains,0.9999999342822453,0.9999999345954478,15.832950115203857,-0.0002125093838171932,-0.00021250937876552819,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t012,D0,0.009266818120461335,0.01071031345271513,-0.004379764069030847,-0.002934901504808696,0.009266818167767607,0.01071031340535732,-0.004379764022360567,-0.0029349015514795935,True,True,contains,0.9999999344202367,0.9999999353978846,15.832950115203857,-0.0002125093838171932,-0.00021250937876552819,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t013,M,0.0026060198430121148,0.0072137988341712716,-0.06874320898956701,-0.06417570916367825,0.00260601999458352,0.007213798682671632,-0.06874320884005163,-0.06417570931315357,True,True,contains,0.9999999342262195,0.9999999345395252,18.95146107673645,-0.00021335891361732467,-0.00021335890856118917,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t013,D0,0.009261940687422457,0.010705222650549387,-0.004393121428090552,-0.002948500451535892,0.00926194073476213,0.01070522260315824,-0.004393121381386982,-0.0029485004982399117,True,True,contains,0.9999999343643022,0.999999935341109,18.95146107673645,-0.00021335891361732467,-0.00021335890856118917,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t014,M,0.0026103193384943092,0.007218073953812258,-0.06872603288100419,-0.06415862694588655,0.002610319489934762,0.007218073802443918,-0.06872603273162084,-0.06415862709522893,True,True,contains,0.9999999342827869,0.9999999345961925,16.163639545440674,-0.00021420758503280763,-0.0002142075799808782,-0.000202255911,True
