box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.85_t0,s0.85_t0__s00_t018,M,0.0026277189880672554,0.007235388073823055,-0.06865740568407837,-0.06409038623104409,0.0026277191396383475,0.0072353879223243205,-0.06865740553457395,-0.06409038638050728,True,True,contains,0.9999999342249147,0.9999999345376963,16.453896045684814,-0.00021759458424615145,-0.0002175945791891351,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t018,D0,0.009237284613013977,0.010679492321820623,-0.004459808814808182,-0.003016389859443102,0.009237284660320881,0.01067949227446225,-0.0044598087681428835,-0.0030163899061089526,True,True,contains,0.9999999343608574,0.9999999353402222,16.453896045684814,-0.00021759458424615145,-0.0002175945791891351,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t019,M,0.0026321222911243627,0.007239766951177682,-0.06864026745414545,-0.06407334905605742,0.002632122442566282,0.007239766799808214,-0.06864026730477307,-0.06407334920538968,True,True,contains,0.9999999342806556,0.9999999345938323,16.038358688354492,-0.00021843943741342375,-0.00021843943236051,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t019,D0,0.00923229887512285,0.010674291846579224,-0.004473125105234223,-0.0030299476405533624,0.009232298922382138,0.010674291799268524,-0.004473125058616846,-0.0030299476871712694,True,True,contains,0.999999934417165,0.9999999353958291,16.038358688354492,-0.00021843943741342375,-0.00021843943236051,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t020,M,0.0026365474311266083,0.00724416549247609,-0.06862313637981983,-0.06405632148030517,0.002636547582696406,0.0072441653409781245,-0.06862313623032242,-0.06405632162976255,True,True,contains,0.9999999342246342,0.999999934537572,19.143932819366455,-0.00021928355036055666,-0.00021928354530320712,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t020,D0,0.009227295455752436,0.010669072794604906,-0.004486434045164052,-0.0030434988892519286,0.009227295503045957,0.010669072747259945,-0.004486433998513474,-0.0030434989359026743,True,True,contains,0.9999999343598486,0.999999935339212,19.143932819366455,-0.00021928355036055666,-0.00021928354530320712,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t021,M,0.0026409943741542426,0.0072485836645247775,-0.06860601318764478,-0.0640393027550797,0.002640994525592824,0.00724858351315772,-0.06860601303828152,-0.06403930290440389,True,True,contains,0.999999934281113,0.9999999345946159,25.553205728530884,-0.0002201269122683684,-0.00022012690721519878,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t021,D0,0.009222274293699763,0.010663835246763224,-0.004499735721891366,-0.003057043477489735,0.009222274340945812,0.010663835199465831,-0.004499735675289345,-0.00305704352409181,True,True,contains,0.9999999344159244,0.9999999353957185,25.553205728530884,-0.0002201269122683684,-0.00022012690721519878,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t022,M,0.0026454629687016145,0.007253021641919656,-0.06858889839031111,-0.06402229246948388,0.002645463120211208,0.0072530214904817985,-0.06858889824087795,-0.06402229261887611,True,True,contains,0.9999999342498984,0.9999999345629117,26.61559295654297,-0.00022096950135177764,-0.00022096949629606233,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t022,D0,0.009217235409672364,0.010658579186433126,-0.004513030382688397,-0.0030705811033156535,0.009217235456934224,0.010658579139119873,-0.004513030336071659,-0.0030705811499327795,True,True,contains,0.9999999343840705,0.9999999353641993,26.61559295654297,-0.00022096950135177764,-0.00022096949629606233,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t023,M,0.0026499524458306156,0.007257480158286352,-0.06857179304134019,-0.06400528960976958,0.002649952597326183,0.007257480006863755,-0.06857179289192517,-0.06400528975914321,True,True,contains,0.9999999342558128,0.9999999345694873,26.669570207595825,-0.00022181127878516724,-0.00022181127372983384,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t023,D0,0.00921217854712136,0.010653304901304696,-0.004526318422200824,-0.003084111328341013,0.009212178594371378,0.010653304854003339,-0.00452631837559702,-0.003084111374945037,True,True,contains,0.9999999343906416,0.9999999353713981,26.669570207595825,-0.00022181127878516724,-0.00022181127372983384,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t024,M,0.0026544632669892533,0.0072619587554766584,-0.06855469548304129,-0.06398829587251456,0.002654463418425255,0.007261958604112668,-0.06855469533368538,-0.0639882960218307,True,True,contains,0.999999934281001,0.9999999345935374,26.802554607391357,-0.00022265229584923074,-0.00022265229079564803,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t024,D0,0.009207103874313319,0.010648012228988072,-0.00453959914588992,-0.003097634796566682,0.009207103921537627,0.010648012181712177,-0.004539599099311859,-0.0030976348431452595,True,True,contains,0.9999999344162295,0.9999999353960185,26.802554607391357,-0.00022265229584923074,-0.00022265229079564803,-0.000202255911,True
