box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.86_t0,s0.86_t0__s00_t011,M,0.004067219802941199,0.008350460067149418,-0.06892886154992584,-0.06468502935111145,0.004067219944264521,0.008350459925893805,-0.06892886141062475,-0.06468502949037494,True,True,contains,0.9999999340268307,0.9999999343601347,18.78090190887451,-0.0002021073550810554,-0.00020210735048520976,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t011,D0,0.008305647258155736,0.009635706882418828,-0.003933987532404967,-0.002602247525755797,0.008305647301918868,0.009635706838608246,-0.003933987489261778,-0.002602247568899217,True,True,contains,0.999999934158054,0.9999999352076164,18.78090190887451,-0.0002021073550810554,-0.00020210735048520976,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t012,M,0.004070845357550123,0.008354056365883298,-0.06891325982654592,-0.06466951829969514,0.004070845498819862,0.00835405622467909,-0.06891325968729729,-0.06466951843890494,True,True,contains,0.9999999340508916,0.9999999343837458,24.130794763565063,-0.00020286939272667822,-0.0002028693881324487,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t012,D0,0.008301291324420654,0.009631155055003213,-0.00394598054863039,-0.0026144638065957763,0.00830129136816131,0.009631155011214974,-0.003945980505510868,-0.0026144638497157765,True,True,contains,0.999999934182058,0.9999999352321159,24.130794763565063,-0.00020286939272667822,-0.0002028693881324487,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t013,M,0.004074488880068626,0.008357672762591774,-0.06889766636377806,-0.06465401439702476,0.004074489021457657,0.00835767262126906,-0.06889766622441508,-0.06465401453635103,True,True,contains,0.9999999339949549,0.999999934327967,22.6635959148407,-0.00020363072003076087,-0.0002036307154325705,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t013,D0,0.00829691938943594,0.0096265865557952,-0.003957967651039437,-0.002626673862823271,0.008296919433207272,0.00962658651197634,-0.003957967607889404,-0.0026266739059736983,True,True,contains,0.9999999341262278,0.9999999351754955,22.6635959148407,-0.00020363072003076087,-0.0002036307154325705,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t014,M,0.004078148861446568,0.008361310531339467,-0.06888208129512817,-0.064638517542861,0.004078149002714029,0.00836131039013859,-0.06888208115588776,-0.06463851768206393,True,True,contains,0.9999999340514414,0.9999999343845517,19.36971664428711,-0.00020439127837794483,-0.00020439127378363235,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t014,D0,0.008292531405814882,0.009622001462353591,-0.003969949505279406,-0.0026388769863289327,0.0082925314495423,0.009622001418578706,-0.003969949462174729,-0.002638877029433931,True,True,contains,0.99999993418257,0.9999999352329232,19.36971664428711,-0.00020439127837794483,-0.00020439127378363235,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t015,M,0.0040818259544096345,0.008364969116099243,-0.06886650400442154,-0.06462302840769586,0.004081826095799633,0.008364968974776314,-0.06886650386506189,-0.06462302854701761,True,True,contains,0.9999999339940513,0.9999999343270884,23.808305740356445,-0.00020515113039206443,-0.00020515112579373411,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t015,D0,0.0082881274807975,0.009617399668688433,-0.003981925214610042,-0.002651074025038004,0.008288127524556413,0.009617399624882006,-0.003981925171474458,-0.0026510740681737945,True,True,contains,0.9999999341253498,0.9999999351757914,23.808305740356445,-0.00020515113039206443,-0.00020515112579373411,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t016,M,0.004085522414548976,0.008368646254791995,-0.06885093341957685,-0.06460754809640983,0.004085522555815465,0.008368646113592474,-0.06885093328034127,-0.06460754823560869,True,True,contains,0.9999999340514026,0.999999934383889,15.445846319198608,-0.00020591032244317303,-0.00020591031784866838,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t016,D0,0.008283707416847624,0.009612781399828558,-0.003993894345178024,-0.0026632653721293258,0.008283707460563474,0.00961278135606533,-0.003993894302086789,-0.002663265415220742,True,True,contains,0.9999999341804302,0.9999999352316441,15.445846319198608,-0.00020591032244317303,-0.00020591031784866838,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t017,M,0.004089237718590175,0.008372342447106907,-0.06883536998672694,-0.06459207620318592,0.004089237859859177,0.008372342305904047,-0.06883536984749025,-0.06459207634238394,True,True,contains,0.999999934049742,0.9999999343824114,15.504823923110962,-0.00020666882202230176,-0.0002066688174276602,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t017,D0,0.008279271094262351,0.009608146778462305,-0.004005857269239885,-0.0026754506132413477,0.008279271137971523,0.009608146734705447,-0.00400585722615544,-0.002675450656326271,True,True,contains,0.9999999341804277,0.9999999352308044,15.504823923110962,-0.00020666882202230176,-0.0002066688174276602,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t018,M,0.004092972694831382,0.00837605684526149,-0.0688198136340514,-0.06457661285827994,0.0040929728362204204,0.008376056703939495,-0.06881981349469869,-0.06457661299759486,True,True,contains,0.999999933993584,0.9999999343260795,15.857663869857788,-0.00020742662959181987,-0.00020742662499322672,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t018,D0,0.008274818421289527,0.009603495935770453,-0.0040178140338665855,-0.0026876296473286455,0.008274818465030637,0.009603495891981778,-0.0040178139907518715,-0.0026876296904437672,True,True,contains,0.9999999341226273,0.9999999351745242,15.857663869857788,-0.00020742662959181987,-0.00020742662499322672,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t019,M,0.0040967274273670815,0.00837978935386008,-0.06880426417302324,-0.0645611582728753,0.004096727568635965,0.008379789212658221,-0.06880426403379308,-0.06456115841206812,True,True,contains,0.9999999340493442,0.9999999343822695,16.20490574836731,-0.00020818376684437182,-0.00020818376224957438,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t019,D0,0.008270349294800305,0.009598828962390388,-0.004029764288697367,-0.002699802795122214,0.008270349338497554,0.009598828918645675,-0.004029764245627023,-0.0026998028381931207,True,True,contains,0.9999999341789236,0.999999935230267,16.20490574836731,-0.00020818376684437182,-0.00020818376224957438,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t020,M,0.004100502110521926,0.00838353979830461,-0.06878872144611822,-0.06454571268341851,0.0041005022519096735,0.00838353965698315,-0.0687887213067721,-0.06454571282272785,True,True,contains,0.9999999339932945,0.9999999343259759,16.05783200263977,-0.00020894024093247494,-0.00020894023633373501,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t020,D0,0.0082658643052037,0.009594145305270342,-0.00404170794204199,-0.0027119700926581344,0.008265864348932485,0.009594145261494113,-0.004041707898941152,-0.0027119701357593297,True,True,contains,0.99999993412161,0.9999999351736635,16.05783200263977,-0.00020894024093247494,-0.00020894023633373501,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t021,M,0.0041042967138534645,0.008387308147575226,-0.06877318611838407,-0.06453027540415421,0.0041042968551193324,0.008387308006375395,-0.06877318597916245,-0.06453027554333995,True,True,contains,0.9999999340497443,0.9999999343829307,16.927955389022827,-0.00020969604217800162,-0.00020969603758312283,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t021,D0,0.008261363396405631,0.009589445038156699,-0.00405364507300356,-0.00272413142426734,0.008261363440090635,0.00958944499442425,-0.0040536450299473205,-0.002724131467323655,True,True,contains,0.9999999341776522,0.9999999352300337,16.927955389022827,-0.00020969604217800162,-0.00020969603758312283,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t022,M,0.00410811109601039,0.00839109456372944,-0.06875765866978921,-0.06451484604799432,0.004108111237342237,0.008391094422463927,-0.06875765853050281,-0.06451484618724317,True,True,contains,0.9999999340185731,0.9999999343512723,24.86326575279236,-0.00021045115066859905,-0.00021045114607150017,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t022,D0,0.008256846587808078,0.009584728145248609,-0.004065575910099845,-0.002736286512355939,0.008256846631507572,0.009584728101501612,-0.004065575867030101,-0.0027362865554260043,True,True,contains,0.9999999341458653,0.9999999351986029,24.86326575279236,-0.00021045115066859905,-0.00021045114607150017,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t023,M,0.0041119445566922975,0.008394899714775203,-0.06874214006697342,-0.06449942368419885,0.00411194469801127,0.00839489957352372,-0.06874213992770359,-0.06449942382343044,True,True,contains,0.999999934024419,0.9999999343577578,15.875432968139648,-0.00021120553160112318,-0.00021120552700443977,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t023,D0,0.008252313646920698,0.009579994887009993,-0.004077500811387906,-0.002748434959568042,0.008252313690609291,0.009579994843273938,-0.004077500768330022,-0.00274843500262615,True,True,contains,0.9999999341523818,0.9999999352056245,15.875432968139648,-0.00021120553160112318,-0.00021120552700443977,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t024,M,0.0041157975117198055,0.00839872318753799,-0.06872662878187227,-0.0644840098760643,0.004115797652983132,0.008398723046341098,-0.06872662864265791,-0.06448401001524204,True,True,contains,0.9999999340497032,0.9999999343820156,21.81028437614441,-0.0002119592312317764,-0.00021195922663676963,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t024,D0,0.008247764725174139,0.009575245117232666,-0.004089419145834533,-0.002760577351618766,0.008247764768839063,0.009575245073520176,-0.004089419102800537,-0.0027605773946532417,True,True,contains,0.999999934178,0.9999999352304596,21.81028437614441,-0.0002119592312317764,-0.00021195922663676963,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t025,M,0.004119670162358223,0.008402564751850064,-0.06871112430856802,-0.06446860517182207,0.004119670303740932,0.00840256461053453,-0.06871112416923786,-0.06446860531111412,True,True,contains,0.9999999339936491,0.9999999343262341,26.60151982307434,-0.00021271225875268426,-0.00021271225415372708,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t025,D0,0.008243199799363507,0.00957047890162819,-0.0041013307803539996,-0.002772713780968193,0.00824319984306102,0.009570478857883116,-0.004101330737289415,-0.002772713824033144,True,True,contains,0.9999999341189146,0.9999999351735407,26.60151982307434,-0.00021271225875268426,-0.00021271225415372708,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t026,M,0.004123562851980991,0.008406424062553193,-0.06869562693785956,-0.0644532093421927,0.004123562993243592,0.008406423921357209,-0.06869562679865099,-0.06445320948136271,True,True,contains,0.9999999340490922,0.9999999343820881,25.71211838722229,-0.00021346458994553263,-0.00021346458535046153,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t026,D0,0.00823861892319585,0.0095656961859134,-0.004113236071431137,-0.0027848438323057998,0.008238618966849007,0.009565696142212733,-0.0041132360284117375,-0.0027848438753254033,True,True,contains,0.9999999341757814,0.9999999352307243,25.71211838722229,-0.00021346458994553263,-0.00021346458535046153,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t027,M,0.0041274752085633006,0.008410301485662927,-0.06868013721090854,-0.06443782186565512,0.004127475349891254,0.008410301344401176,-0.06868013707163627,-0.0644378220048902,True,True,contains,0.9999999340179391,0.9999999343501523,24.736319541931152,-0.0002142162185303024,-0.00021421621393296936,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t027,D0,0.00823402181904432,0.009560897254536556,-0.004125134997862744,-0.0027969674934951914,0.00823402186271223,0.009560897210821045,-0.0041251349548290525,-0.0027969675365292945,True,True,contains,0.999999934143464,0.9999999351980875,24.736319541931152,-0.0002142162185303024,-0.00021421621393296936,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t028,M,0.004131407163080199,0.008414197065541772,-0.06866465476576442,-0.06442244314620331,0.004131407304393596,0.008414196924294242,-0.06866465462650828,-0.06442244328542185,True,True,contains,0.999999934024098,0.9999999343562512,16.1487033367157,-0.00021496716246465034,-0.00021496715786773968,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t028,D0,0.008229408376813695,0.009556082254983153,-0.004137027249863624,-0.002809085039555831,0.008229408420470652,0.009556082211278759,-0.004137027206841601,-0.0028090850825782006,True,True,contains,0.9999999341500936,0.9999999352047158,16.1487033367157,-0.00021496716246465034,-0.00021496715786773968,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t029,M,0.004135358585147974,0.008418110928728167,-0.06864917996796434,-0.06440707288134916,0.004135358726409078,0.00841811078753484,-0.06864917982876413,-0.06440707302051234,True,True,contains,0.9999999340483857,0.9999999343808673,15.843936681747437,-0.0002157174281036974,-0.0002157174235084056,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t029,D0,0.008224778424126163,0.009551251361726375,-0.004148912635509513,-0.0028211966079838688,0.00822477846776081,0.009551251318044187,-0.0041489125925108835,-0.002821196650983207,True,True,contains,0.9999999341736783,0.9999999352286437,15.843936681747437,-0.0002157174281036974,-0.0002157174235084056,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t030,M,0.004139329136756954,0.008422043387528555,-0.06863371439982163,-0.06439170949395569,0.004139329278137767,0.008422043246214131,-0.06863371426050573,-0.0643917096332347,True,True,contains,0.9999999339915716,0.9999999343247047,15.462159872055054,-0.00021646700617958617,-0.00021646700158041733,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t030,D0,0.008220132333981318,0.00954640423068173,-0.004160791173075119,-0.0028333021415011864,0.008220132377646853,0.009546404186968643,-0.004160791130046697,-0.00283330218452997,True,True,contains,0.9999999341171129,0.9999999351729442,15.462159872055054,-0.00021646700617958617,-0.00021646700158041733,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t031,M,0.00414331661092063,0.008425996652073114,-0.06861826016817159,-0.06437635106663299,0.004143316752179537,0.008425996510879673,-0.06861826002897646,-0.06437635120579019,True,True,contains,0.9999999340477588,0.999999934380412,16.00533366203308,-0.00021721587022492835,-0.000217215865629581,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t031,D0,0.00821546971532971,0.009541541265871012,-0.00417266283719942,-0.002845401619668049,0.008215469758952303,0.009541541222200974,-0.00417266279421505,-0.0028454016626528,True,True,contains,0.999999934172005,0.9999999352281833,16.00533366203308,-0.00021721587022492835,-0.000217215865629581,-0.000193680497,True
s0.86_t1,s0.86_t1__s00_t000,M,0.004180043542848122,0.008462431705932779,-0.06847958178259825,-0.06423844957498312,0.004180043684097958,0.00846243156474927,-0.06847958164342849,-0.06423844971411671,True,True,contains,0.9999999340477009,0.9999999343799394,15.836131811141968,-0.00022392282976912644,-0.0002239228251736501,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t000,D0,0.00817278278489191,0.009497044575647812,-0.004279217911783511,-0.0029539977789600734,0.008172782828456798,0.009497044532035509,-0.004279217868864821,-0.002953997821878789,True,True,contains,0.9999999341692168,0.999999935227814,15.836131811141968,-0.00022392282976912644,-0.0002239228251736501,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t001,M,0.00418421605545811,0.00846657632637732,-0.0684642148238988,-0.06422316790112015,0.004184216196764296,0.00846657618513793,-0.06846421468467352,-0.06422316804030757,True,True,contains,0.9999999340210635,0.9999999343528344,20.25033688545227,-0.0002246644463655735,-0.00022466444176820702,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t001,D0,0.008167959881141034,0.009492019255321744,-0.004291023732687227,-0.0029660314061158762,0.008167959924716901,0.009492019211698401,-0.004291023689757786,-0.0029660314490455746,True,True,contains,0.9999999341425231,0.9999999352002746,20.25033688545227,-0.0002246644463655735,-0.00022466444176820702,-0.000223922825,True
