box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.85_t1,s0.85_t1__s00_t011,M,0.002784112963277355,0.00739062831450145,-0.06809642584394911,-0.0635326676503287,0.0027841131148191823,0.007390628163031499,-0.06809642569454195,-0.0635326677996955,True,True,contains,0.9999999342210422,0.9999999345333492,16.038209438323975,-0.0002450601693583314,-0.0002450601642975673,-0.000236001865,True
s0.85_t1,s0.85_t1__s00_t011,D0,0.009063304272356566,0.010498286419352125,-0.004895388541320176,-0.003460060935807588,0.009063304319437828,0.01049828637221946,-0.004895388494911642,-0.0034600609822162797,True,True,contains,0.9999999343448778,0.9999999353337695,16.038209438323975,-0.0002450601693583314,-0.0002450601642975673,-0.000236001865,True
s0.85_t1,s0.85_t1__s00_t012,M,0.0027892070350122766,0.00739567765007071,-0.06807957413224221,-0.06351592091253419,0.0027892071864250426,0.007395677498731258,-0.06807957398296531,-0.06351592106177044,True,True,contains,0.9999999342767505,0.9999999345889947,15.740456581115723,-0.0002458788222753477,-0.0002458788172188582,-0.000236001865,True
s0.85_t1,s0.85_t1__s00_t012,D0,0.009057729758169274,0.01049248835760335,-0.0049084598133039845,-0.003473380068939107,0.009057729805203151,0.010492488310518154,-0.004908459766944457,-0.003473380115298563,True,True,contains,0.9999999344007613,0.9999999353910584,15.740456581115723,-0.0002458788222753477,-0.0002458788172188582,-0.000236001865,True
s0.85_t1,s0.85_t1__s00_t013,M,0.002794321183452662,0.0074007479109617896,-0.06806273435404508,-0.06349918048648054,0.0027943213349225456,0.007400747759564498,-0.06806273420471341,-0.06349918063577167,True,True,contains,0.9999999342511683,0.9999999345635406,16.041754484176636,-0.00024669663136226295,-0.00024669662630374733,-0.000236001865,True
s0.85_t1,s0.85_t1__s00_t013,D0,0.0090521372573509,0.010486672683735458,-0.004921523392383042,-0.003486691415788039,0.00905213730439534,0.010486672636639566,-0.004921523346013131,-0.003486691462158268,True,True,contains,0.9999999343757352,0.9999999353651565,16.041754484176636,-0.00024669663136226295,-0.00024669662630374733,-0.000236001865,True
s0.85_t1,s0.85_t1__s00_t014,M,0.002799455233636176,0.00740583925568614,-0.06804590561221627,-0.06348244738794012,0.002799455385119205,0.007405839104274482,-0.0680459054628731,-0.06348244753724283,True,True,contains,0.9999999342445863,0.999999934557115,16.181429624557495,-0.00024751360416014497,-0.0002475135991010543,-0.000236001865,True
s0.85_t1,s0.85_t1__s00_t014,D0,0.009046526046890869,0.010480840135154728,-0.004934579110467998,-0.0034999950956025303,0.009046526093933731,0.010480840088060463,-0.004934579064100981,-0.003499995141969897,True,True,contains,0.9999999343678434,0.9999999353579975,16.181429624557495,-0.00024751360416014497,-0.0002475135991010543,-0.000236001865,True
s0.85_t1,s0.85_t1__s00_t015,M,0.002804609031190538,0.007410951825652712,-0.06802908631688173,-0.0634657232168732,0.002804609182600854,0.007410951674314666,-0.06802908616761187,-0.06346572336610261,True,True,contains,0.9999999342757637,0.9999999345878773,16.320286750793457,-0.0002483297396889148,-0.00024832973463220635,-0.000236001865,True
s0.85_t1,s0.85_t1__s00_t015,D0,0.009040895127844038,0.010474991731926422,-0.004947626957316209,-0.0035132910696762435,0.009040895174856825,0.010474991684862163,-0.004947626910980376,-0.0035132911160123807,True,True,contains,0.9999999343997843,0.9999999353903289,16.320286750793457,-0.0002483297396889148,-0.00024832973463220635,-0.000236001865,True
