box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.84_t5,s0.84_t5__s00_t015,M,0.0024520838053006346,0.007397047820868685,-0.06493935297904252,-0.06004463953538829,0.0024520839674362646,0.007397047658805246,-0.06493935281929616,-0.06004463969509971,True,True,contains,0.9999999344385384,0.9999999347341215,19.201431274414062,-0.0003925741505742907,-0.0003925741450087688,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t015,D0,0.00884120776948681,0.010360021037765985,-0.007691269129166633,-0.006176983750582691,0.008841207819183239,0.010360020988013911,-0.007691269080324571,-0.006176983799425343,True,True,contains,0.9999999345222317,0.9999999354912126,19.201431274414062,-0.0003925741505742907,-0.0003925741450087688,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t016,M,0.0024615092641068165,0.0074063831306968786,-0.06492270524577555,-0.060028136507299656,0.002461509426156664,0.0074063829687189406,-0.06492270508611493,-0.060028136666926024,True,True,contains,0.9999999344719817,0.9999999347670852,15.599720239639282,-0.0003933176581807451,-0.00039331765261838464,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t016,D0,0.008831921457645912,0.010350488334573337,-0.007704072030427974,-0.006190060492501155,0.008831921507310412,0.010350488284853016,-0.007704071981619955,-0.006190060541309757,True,True,contains,0.9999999345535432,0.99999993552452,15.599720239639282,-0.0003933176581807451,-0.00039331765261838464,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t017,M,0.002470956108471941,0.007415738520176072,-0.06490607072202684,-0.060011647981139275,0.002470956270658883,0.007415738358060056,-0.0649060705622319,-0.06001164814089912,True,True,contains,0.9999999344151207,0.999999934710424,15.950937271118164,-0.00039406002104852095,-0.0003940600154817126,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t017,D0,0.008822617758888476,0.010340938131420525,-0.007716862294013823,-0.006203124341068686,0.008822617808587575,0.010340938081665568,-0.007716862245170983,-0.006203124389911997,True,True,contains,0.9999999344973183,0.9999999354669342,15.950937271118164,-0.00039406002104852095,-0.0003940600154817126,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t018,M,0.002480421602698716,0.007425116552681903,-0.06488945137247028,-0.059995172203962055,0.002480421764747263,0.007425116390705975,-0.06488945121281572,-0.05999517236358068,True,True,contains,0.9999999344702801,0.999999934766047,16.179065942764282,-0.0003948012123344109,-0.000394801206772678,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t018,D0,0.008813296444466344,0.010331370691309402,-0.007729639722840227,-0.006216175440162891,0.008813296494115299,0.010331370641604776,-0.007729639674048781,-0.006216175488954658,True,True,contains,0.9999999345528843,0.9999999355232803,16.179065942764282,-0.0003948012123344109,-0.000394801206772678,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t019,M,0.002489908026458918,0.007434515092928186,-0.06487284554460415,-0.059978710675102645,0.002489908188563574,0.007434514930897025,-0.06487284538489692,-0.05997871083477619,True,True,contains,0.9999999344465975,0.9999999347421378,16.03608202934265,-0.00039554125661956144,-0.00039554125105615656,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t019,D0,0.008803957667459636,0.01032178590346834,-0.007742404366364158,-0.006229213700857556,0.008803957717119108,0.010321785853753056,-0.007742404317563533,-0.006229213749658893,True,True,contains,0.9999999345283251,0.9999999354992306,16.03608202934265,-0.00039554125661956144,-0.00039554125105615656,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t020,M,0.0024994146988628614,0.007443934656007691,-0.06485625476384543,-0.059962262097850785,0.002499414860981777,0.007443934493961895,-0.0648562546041238,-0.0599622622575381,True,True,contains,0.9999999344395988,0.9999999347344852,16.052213191986084,-0.0003962801200930165,-0.00039628011452934005,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t020,D0,0.00879460143756728,0.010312183792691505,-0.007755156486725003,-0.006242238792069126,0.008794601487224826,0.010312183742978091,-0.007755156437926936,-0.006242238840867671,True,True,contains,0.9999999345202196,0.9999999354911291,16.052213191986084,-0.0003962801200930165,-0.00039628011452934005,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t021,M,0.002508943137255537,0.0074533737930666056,-0.06483967684950794,-0.05994582857434643,0.002508943299333404,0.007453373631059526,-0.06483967668982725,-0.05994582873399168,True,True,contains,0.9999999344545472,0.9999999347495231,15.924689292907715,-0.0003970178537839104,-0.00039701784822189636,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t021,D0,0.008785228022430591,0.010302564121387863,-0.007767895661725759,-0.006255251110634245,0.00878522807206859,0.010302564071694095,-0.007767895612948121,-0.006255251159412454,True,True,contains,0.9999999345354225,0.9999999355064301,15.924689292907715,-0.0003970178537839104,-0.00039701784822189636,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t022,M,0.0025184931662244974,0.007462832635468126,-0.06482311173586286,-0.059929410247718404,0.0025184933283591776,0.00746283247340481,-0.06482311157612977,-0.05992941040741728,True,True,contains,0.9999999344304737,0.9999999347258987,16.298383474349976,-0.0003977544745089296,-0.00039775446894529807,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t022,D0,0.008775837023009514,0.010292927324289885,-0.00778062152586229,-0.006268250962656966,0.008775837072657553,0.010292927274586241,-0.007780621477075575,-0.006268251011444036,True,True,contains,0.9999999345116879,0.9999999354828853,16.298383474349976,-0.0003977544745089296,-0.00039775446894529807,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t023,M,0.002528064435039536,0.007472311464262356,-0.06480656070517271,-0.05991300591700746,0.002528064597069083,0.007472311302304499,-0.06480656054554347,-0.05991300607660116,True,True,contains,0.9999999344718415,0.9999999347666566,15.888953685760498,-0.000398489957859614,-0.00039848995229981417,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t023,D0,0.008766429152045379,0.010283272726332305,-0.007793334309414125,-0.006281238086456667,0.008766429201654886,0.010283272676666996,-0.007793334260667196,-0.006281238135204088,True,True,contains,0.9999999345517115,0.9999999355237128,15.888953685760498,-0.000398489957859614,-0.00039848995229981417,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t024,M,0.002537657326359842,0.007481809843079828,-0.06479002263617784,-0.059896616719362465,0.0025376574885307146,0.007481809680979467,-0.06479002247641097,-0.05989661687909491,True,True,contains,0.9999999344131815,0.9999999347081941,15.831717729568481,-0.0003992243259668741,-0.00039922432040254304,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t024,D0,0.008757004274822129,0.010273600494296363,-0.007806033750678463,-0.0062942126800875076,0.008757004324468135,0.010273600444594596,-0.007806033701896334,-0.0062942127288701105,True,True,contains,0.9999999344929311,0.9999999354654237,15.831717729568481,-0.0003992243259668741,-0.00039922432040254304,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t025,M,0.0025472697037530827,0.007491330072335544,-0.06477349892537745,-0.05988024132054117,0.002547269865781547,0.007491329910378418,-0.06477349876575494,-0.059880241480130346,True,True,contains,0.9999999344697342,0.9999999347649949,15.71989130973816,-0.0003999574735504092,-0.0003999574679912992,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t025,D0,0.008747561906397795,0.010263911150806214,-0.00781872110137229,-0.006307173457192586,0.008747561955991951,0.010263911101156445,-0.00781872105264266,-0.006307173505922467,True,True,contains,0.9999999345507469,0.9999999355233615,15.71989130973816,-0.0003999574735504092,-0.0003999574679912992,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t026,M,0.00255690280763902,0.007500870703845698,-0.06475699039386196,-0.05986387893797336,0.002556902969726348,0.007500870541831046,-0.06475699023418209,-0.05986387909761861,True,True,contains,0.9999999344449668,0.9999999347398648,15.89894151687622,-0.00040068936375061494,-0.00040068935818975555,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t026,D0,0.008738102340485112,0.010254204437170497,-0.00783139703256259,-0.006320119688129871,0.008738102390090442,0.010254204387509399,-0.007831396983822474,-0.006320119736870414,True,True,contains,0.9999999345252351,0.9999999354978355,15.89894151687622,-0.00040068936375061494,-0.00040068935818975555,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t027,M,0.002566556834015838,0.007510431512755918,-0.0647404955244128,-0.05984753114287784,0.0025665569961150405,0.007510431350727652,-0.06474049536472391,-0.059847531302533556,True,True,contains,0.999999934438575,0.9999999347339197,15.404072284698486,-0.00040142010783941143,-0.0004014201022784105,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t027,D0,0.008728625387971476,0.010244480572730204,-0.00784405984211274,-0.006333053043312208,0.008728625437574262,0.010244480523071682,-0.007844059793376539,-0.006333053092048865,True,True,contains,0.9999999345179483,0.9999999354914498,15.404072284698486,-0.00040142010783941143,-0.0004014201022784105,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t028,M,0.0025762323452647395,0.007520011986374796,-0.06472401402980973,-0.059831198277695,0.0025762325073045165,0.007520011824405571,-0.06472401387018088,-0.05983119843728985,True,True,contains,0.9999999344612776,0.9999999347566475,15.757577419281006,-0.0004021496855125289,-0.00040214967995383545,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t028,D0,0.008719131309832208,0.01023473933848314,-0.007856709929673241,-0.0063459730522254735,0.00871913135940963,0.010234739288849996,-0.007856709880963045,-0.006345973100936301,True,True,contains,0.9999999345407486,0.9999999355142348,15.757577419281006,-0.0004021496855125289,-0.00040214967995383545,-0.000381284206,True
