box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.84_t2,s0.84_t2__s00_t011,M,0.0014481774894216106,0.0064036236508987505,-0.06710189273065163,-0.06219207619821735,0.001448177651768717,0.006403623488626749,-0.06710189257053542,-0.06219207635829246,True,True,contains,0.9999999344924559,0.9999999347854821,15.496444702148438,-0.00029194173439811696,-0.00029194172881791513,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t011,D0,0.00985257188669218,0.01140126349336257,-0.006012256180168344,-0.004464772251942199,0.00985257193729722,0.011401263442701766,-0.006012256130294903,-0.004464772301816127,True,True,contains,0.9999999346120024,0.9999999355422261,15.496444702148438,-0.00029194173439811696,-0.00029194172881791513,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t012,M,0.001454938340977091,0.006410301582048447,-0.06708372327291663,-0.06217403282990695,0.0014549385034666208,0.0064103014196336475,-0.06708372311266167,-0.06217403299012151,True,True,contains,0.9999999344338015,0.9999999347271437,15.463407278060913,-0.00029281707544708387,-0.00029281706986187433,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t012,D0,0.009845568987348535,0.011394020168197324,-0.006026456579647437,-0.004479239346064455,0.00984556903799241,0.011394020117497752,-0.00602645652973679,-0.004479239395975427,True,True,contains,0.9999999345517333,0.9999999354831263,15.463407278060913,-0.00029281707544708387,-0.00029281706986187433,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t013,M,0.0014617222605424,0.00641700068032267,-0.06706556352966275,-0.062156001354261865,0.0014617224228892075,0.006417000518051439,-0.06706556336955234,-0.062156001514332766,True,True,contains,0.9999999344904543,0.9999999347841415,15.456899404525757,-0.0002936914762252271,-0.0002936914706448984,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t013,D0,0.009838546883556844,0.011386757386545945,-0.006040646871429468,-0.004493697175975722,0.009838546934147839,0.011386757335899328,-0.006040646821572875,-0.004493697225832433,True,True,contains,0.9999999346099178,0.999999935541987,15.456899404525757,-0.0002936914762252271,-0.0002936914706448984,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t014,M,0.0014685290584562321,0.006423721128283364,-0.06704741370712558,-0.062137981619236414,0.0014685292208584074,0.006423720965956171,-0.06704741354696168,-0.06213798177935997,True,True,contains,0.9999999344668451,0.9999999347607944,15.36991000175476,-0.00029456492868647,-0.00029456492310408913,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t014,D0,0.009831505753117186,0.011379474991126522,-0.00605482709742607,-0.004508145646499609,0.009831505803719595,0.011379474940468337,-0.006054827047559587,-0.004508145696366588,True,True,contains,0.9999999345848799,0.999999935517774,15.36991000175476,-0.00029456492868647,-0.00029456492310408913,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t015,M,0.0014753576603428148,0.006430463974712253,-0.06702927479897135,-0.06211997266949789,0.001475357822762225,0.006430463812368038,-0.06702927463878881,-0.06211997282963964,True,True,contains,0.999999934458798,0.999999934751565,15.626608848571777,-0.00029543734313817164,-0.00029543733755504805,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t015,D0,0.009824444290951665,0.01137217430426493,-0.006068998388504573,-0.004522583582067577,0.009824444341552486,0.011372174253608461,-0.006068998338639979,-0.004522583631932639,True,True,contains,0.9999999345769042,0.9999999355091167,15.626608848571777,-0.00029543734313817164,-0.00029543733755504805,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t016,M,0.0014822076006777269,0.006437229669840015,-0.06701114979382906,-0.062101971626516206,0.0014822077630137968,0.006437229507578996,-0.06701114963373092,-0.06210197178657299,True,True,contains,0.999999934491293,0.9999999347844142,15.63614821434021,-0.00029630867295528883,-0.0002963086673748845,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t016,D0,0.009817363609527714,0.011364854253433686,-0.006083161182843326,-0.0045370104867282135,0.009817363660095908,0.011364854202809726,-0.006083161133012214,-0.004537010536559841,True,True,contains,0.9999999346088754,0.9999999355413808,15.63614821434021,-0.00029630867295528883,-0.0002963086673748845,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t017,M,0.0014890791471675303,0.006444017924769477,-0.06699303936271657,-0.06208397772826649,0.001489079309645849,0.0064440177623667945,-0.06699303920247977,-0.06208397788846282,True,True,contains,0.9999999344328929,0.9999999347261951,15.772311687469482,-0.00029717894578529735,-0.00029717894019999104,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t017,D0,0.00981026391244324,0.011357514646610105,-0.006097314967925207,-0.004551426812861658,0.009810263963048085,0.011357514595949476,-0.006097314918058475,-0.004551426862728899,True,True,contains,0.999999934551349,0.9999999354843541,15.772311687469482,-0.00029717894578529735,-0.00029717894019999104,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t018,M,0.001495973237399115,0.006450827792844419,-0.06697493906964469,-0.06206599558511645,0.0014959733997354544,0.006450827630584014,-0.06697493890955063,-0.06206599574516985,True,True,contains,0.9999999344891478,0.9999999347828173,16.206987857818604,-0.0002980482396254051,-0.00029804823404487737,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t018,D0,0.009803145191878535,0.01135015552784964,-0.006111458936569355,-0.004565833329921184,0.009803145242431937,0.011350155477240451,-0.00611145888675488,-0.004565833379735892,True,True,contains,0.9999999346076829,0.9999999355411926,16.206987857818604,-0.0002980482396254051,-0.00029804823404487737,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t019,M,0.0015028895542394303,0.006457659553741464,-0.06695684905606332,-0.06204802510917464,0.0015028897167098443,0.006457659391347011,-0.06695684889583782,-0.06204802526936024,True,True,contains,0.9999999344339157,0.9999999347275226,15.998383283615112,-0.0002989165716355165,-0.00029891656605017986,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t019,D0,0.009796006902442487,0.011342777474130683,-0.006125592684624979,-0.004580230381305016,0.009796006953032465,0.011342777423485193,-0.006125592634774512,-0.004580230431155746,True,True,contains,0.9999999345504306,0.9999999354836095,15.998383283615112,-0.0002989165716355165,-0.00029891656605017986,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t020,M,0.001509827418232273,0.0064645138998773,-0.06693877015683776,-0.06203006544980145,0.0015098275805619963,0.0064645137376229565,-0.0669387699967522,-0.06203006560984771,True,True,contains,0.9999999344894842,0.9999999347828326,16.115780115127563,-0.0002997838709678704,-0.00029978386538729576,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t020,D0,0.009788849474989163,0.01133538006943818,-0.006139717147844469,-0.004594616982782778,0.00978884952552817,0.01133538001884367,-0.006139717098046368,-0.004594617032580874,True,True,contains,0.9999999346061973,0.9999999355406213,16.115780115127563,-0.0002997838709678704,-0.00029978386538729576,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t021,M,0.0015167860717478806,0.006471391476847575,-0.0669207030278485,-0.06201211604046838,0.001516786234136691,0.006471391314534867,-0.06692070286770553,-0.06201211620057079,True,True,contains,0.9999999344647067,0.9999999347581331,15.45167589187622,-0.0003006500691874557,-0.0003006500636047233,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t021,D0,0.009781672393362478,0.011327963872739516,-0.006153833211998777,-0.00460899220202917,0.009781672443913099,0.011327963822133188,-0.006153833162189734,-0.004608992251838714,True,True,contains,0.999999934580931,0.9999999355153144,15.45167589187622,-0.0003006500691874557,-0.0003006500636047233,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t022,M,0.001523766768715198,0.00647829111559425,-0.06690264731999537,-0.061994177328793705,0.0015237669311216424,0.006478290953264356,-0.06690264715983785,-0.0619941774889106,True,True,contains,0.9999999344566066,0.9999999347506618,15.327131509780884,-0.00030151526386425155,-0.00030151525828087664,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t022,D0,0.00977447645058711,0.01132052809968919,-0.006167939489928887,-0.004623357359281152,0.009774476501135828,0.011320528049084708,-0.006167939440122636,-0.004623357409087719,True,True,contains,0.9999999345732076,0.9999999355082413,15.327131509780884,-0.00030151526386425155,-0.00030151525828087664,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t023,M,0.0015307684334940354,0.006485213871900791,-0.06688460534761785,-0.06197624689104351,0.0015307685958153405,0.006485213709654592,-0.0668846051875426,-0.061976247051078626,True,True,contains,0.9999999344896401,0.9999999347826031,15.316162109375,-0.0003023794602856335,-0.00030237945470495053,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t023,D0,0.009767260997648863,0.011313073427922796,-0.006182035492504955,-0.004637712904673585,0.009767261048165195,0.011313073377350694,-0.0061820354427315465,-0.0046377129544475735,True,True,contains,0.9999999346049802,0.9999999355397649,15.316162109375,-0.0003023794602856335,-0.00030237945470495053,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t024,M,0.0015377923001042566,0.0064921584405968295,-0.06686657593003315,-0.061958326157257305,0.0015377924625673994,0.006492158278208602,-0.06686657576982158,-0.06195832631742911,True,True,contains,0.9999999344312954,0.999999934725536,15.173296689987183,-0.00030324265569039326,-0.00030324265010486876,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t024,D0,0.00976002633025886,0.011305599594128725,-0.006196121517241204,-0.004652058484207404,0.009760026380812485,0.011305599543519397,-0.006196121467432346,-0.004652058534016572,True,True,contains,0.9999999345466466,0.9999999354831872,15.173296689987183,-0.00030324265569039326,-0.00030324265010486876,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t025,M,0.001544838746822917,0.0064991243677824904,-0.06684855780709487,-0.06194041626244803,0.0015448389091413377,0.00649912420553863,-0.0668485576470259,-0.061940416422476274,True,True,contains,0.999999934488581,0.9999999347823985,15.172318935394287,-0.0003041048868588767,-0.0003041048812781491,-0.000282249234,True
s0.84_t2,s0.84_t2__s00_t025,D0,0.009752772820408385,0.011298106263666717,-0.006210197075164191,-0.004666394536538328,0.009752772870909683,0.011298106213109851,-0.006210197025407043,-0.004666394586295565,True,True,contains,0.9999999346042991,0.9999999355394346,15.172318935394287,-0.0003041048868588767,-0.0003041048812781491,-0.000282249234,True
