box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.85_t7,s0.85_t7__s00_t019,M,0.004656745962847675,0.009242497017747571,-0.06425249330515456,-0.05971922942458992,0.004656746113787735,0.009242496866873203,-0.06425249315667285,-0.05971922957303979,True,True,contains,0.9999999341842972,0.9999999344993825,26.114118814468384,-0.00041966968745205623,-0.0004196696824544929,-0.000408498818,True
s0.85_t7,s0.85_t7__s00_t019,D0,0.007167060544419405,0.008546170112867837,-0.00784207345705842,-0.006468511165040238,0.0071670605897461125,0.008546170067489433,-0.007842073412625751,-0.006468511209473554,True,True,contains,0.9999999342292202,0.9999999353025448,26.114118814468384,-0.00041966968745205623,-0.0004196696824544929,-0.000408498818,True
s0.85_t7,s0.85_t7__s00_t020,M,0.00466666177608353,0.009252285985186565,-0.06423857097982377,-0.05970547706237758,0.004666661926891755,0.009252285834445071,-0.06423857083147365,-0.059705477210697064,True,True,contains,0.9999999342402025,0.9999999345547189,22.932584524154663,-0.0004202467028563788,-0.0004202466978637037,-0.000408498818,True
s0.85_t7,s0.85_t7__s00_t020,D0,0.00715747875149483,0.008536350421499007,-0.007852525867551148,-0.00647922409293524,0.007157478796774499,0.008536350376167895,-0.007852525823166317,-0.006479224137320608,True,True,contains,0.9999999342862842,0.9999999353600204,22.932584524154663,-0.0004202467028563788,-0.0004202466978637037,-0.000408498818,True
s0.85_t7,s0.85_t7__s00_t021,M,0.004676596652194033,0.009262091411209369,-0.06422466208437032,-0.05969174054960329,0.004676596803132972,0.009262091260337727,-0.06422466193589324,-0.059691740698048036,True,True,contains,0.9999999341814577,0.9999999344965879,21.429770708084106,-0.00042082264587522033,-0.00042082264087880007,-0.000408498818,True
s0.85_t7,s0.85_t7__s00_t021,D0,0.00714788294469362,0.008526516230867089,-0.007862964717555763,-0.006489924266980051,0.007147882990005824,0.008526516185503468,-0.007862964673139626,-0.006489924311396673,True,True,contains,0.9999999342277411,0.9999999353021539,21.429770708084106,-0.00042082264587522033,-0.00042082264087880007,-0.000408498818,True
s0.85_t7,s0.85_t7__s00_t022,M,0.004686549843880038,0.009271914072609865,-0.06421076728529751,-0.059678019286708996,0.004686549994678973,0.009271913921876816,-0.0642107671369596,-0.05967801943501508,True,True,contains,0.9999999342403418,0.9999999345553747,17.882177591323853,-0.00042139746533273215,-0.0004213974603413217,-0.000408498818,True
s0.85_t7,s0.85_t7__s00_t022,D0,0.0071382728141091666,0.008516667894048155,-0.007873390665132252,-0.00650061100782816,0.0071382728593734155,0.00851666784873256,-0.007873390620764142,-0.00650061105219683,True,True,contains,0.9999999342860075,0.9999999353597793,17.882177591323853,-0.00042139746533273215,-0.0004213974603413217,-0.000408498818,True
s0.85_t7,s0.85_t7__s00_t023,M,0.0046965201022613505,0.009281755024266314,-0.06419688700653857,-0.059664312869454506,0.0046965202531132145,0.009281754873480446,-0.06419688685814813,-0.05966431301781303,True,True,contains,0.9999999342154247,0.999999934529705,15.599179029464722,-0.0004219711366327882,-0.00042197113164011573,-0.000408498818,True
s0.85_t7,s0.85_t7__s00_t023,D0,0.007128648254577001,0.008506805532811428,-0.007883803878419741,-0.006511284103151239,0.00712864829985144,0.008506805487485478,-0.007883803834042937,-0.006511284147528638,True,True,contains,0.9999999342597614,0.9999999353348459,15.599179029464722,-0.0004219711366327882,-0.00042197113164011573,-0.000408498818,True
s0.85_t7,s0.85_t7__s00_t024,M,0.004706508805986474,0.009291613028271537,-0.06418302066373713,-0.059650621911361404,0.00470650895685057,0.00929161287747469,-0.06418302051533885,-0.059650622059728736,True,True,contains,0.9999999342084871,0.9999999345234989,20.297039270401,-0.0004225436998006234,-0.0004225436948080897,-0.000408498818,True
s0.85_t7,s0.85_t7__s00_t024,D0,0.007119009656843876,0.00849692882018359,-0.007894203907352276,-0.006521943959748209,0.007119009702114798,0.00849692877486122,-0.007894203862979395,-0.006521944004121604,True,True,contains,0.9999999342535507,0.9999999353283792,20.297039270401,-0.0004225436998006234,-0.0004225436948080897,-0.000408498818,True
s0.85_t7,s0.85_t7__s00_t025,M,0.004716514920907542,0.009301488984716642,-0.06416916950056666,-0.059636945279372584,0.004716515071696283,0.00930148883399395,-0.06416916935224358,-0.05963694542766432,True,True,contains,0.9999999342392284,0.999999934554251,19.49510145187378,-0.00042311513179382954,-0.0004231151268042649,-0.000408498818,True
s0.85_t7,s0.85_t7__s00_t025,D0,0.007109357256302853,0.008487037537250072,-0.007904590878708253,-0.006532590418633952,0.00710935730154506,0.00848703749195625,-0.007904590834365132,-0.006532590462977609,True,True,contains,0.9999999342837156,0.9999999353595126,19.49510145187378,-0.00042311513179382954,-0.0004231151268042649,-0.000408498818,True
