box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.84_t3,s0.84_t3__s00_t004,Drest,-0.00152955963032765,-0.0007708541066820669,0.0020422906937778884,0.002801108474339965,-0.0015295596046368393,-0.0007708541323845332,0.0020422907195133295,0.0028011084485915173,True,True,contains,0.9999999322618914,0.9999999321525008,17.78942561149597,-0.00032029671911480316,-0.0003202967135343012,-0.000316917903,True
s0.84_t3,s0.84_t3__s00_t004,RvecTail,-0.0008923989317148865,0.0006767500039339943,-0.0003605907565462719,0.0011629524177960732,-0.0008923988802075418,0.000676749952434564,-0.0003605907069619425,0.0011629523682094199,True,True,contains,0.9999999343550042,0.9999999349076649,17.78942561149597,-0.00032029671911480316,-0.0003202967135343012,-0.000316917903,True
s0.84_t3,s0.84_t3__s00_t005,Drest,-0.0015261142370921997,-0.0007674400659496034,0.0020439424661321446,0.002802730282736745,-0.0015261142114023182,-0.0007674400916509988,0.002043942491866801,0.0028027302569891524,True,True,contains,0.9999999322617287,0.9999999321519826,16.57095503807068,-0.00032113887776300166,-0.00032113887218254976,-0.000316917903,True
s0.84_t3,s0.84_t3__s00_t005,RvecTail,-0.0008922720577469525,0.0006768662460336296,-0.0003605706165283639,0.001162938974917506,-0.0008922720062396112,0.0006768661945341781,-0.00036057056694470836,0.0011629389253316673,True,True,contains,0.9999999343545483,0.9999999349072072,16.57095503807068,-0.00032113887776300166,-0.00032113887218254976,-0.000316917903,True
s0.84_t3,s0.84_t3__s00_t006,Drest,-0.0015226665763670131,-0.0007640236407219386,0.002045589371912364,0.0028043472491225793,-0.0015226665506567001,-0.0007640236664437618,0.002045589397667558,0.002804347223354442,True,True,contains,0.9999999322050812,0.9999999320951615,16.716431617736816,-0.0003219799688513754,-0.00032197996326620304,-0.000316917903,True
s0.84_t3,s0.84_t3__s00_t006,RvecTail,-0.0008921459571119816,0.0006769831724723548,-0.0003605499493122795,0.00116292500105177,-0.0008921459055605234,0.0006769831209287429,-0.0003605498996878202,0.0011629249514250946,True,True,contains,0.9999999342979057,0.9999999348521388,16.716431617736816,-0.0003219799688513754,-0.00032197996326620304,-0.000316917903,True
s0.84_t3,s0.84_t3__s00_t007,Drest,-0.0015192165197305315,-0.0007606049721539619,0.0020472314829908297,0.00280595929595833,-0.0015192164940425283,-0.000760604997853544,0.0020472315087238404,0.002805959270212341,True,True,contains,0.9999999322610031,0.9999999321508992,17.113478660583496,-0.00032282004689281285,-0.0003228200413124706,-0.000316917903,True
s0.84_t3,s0.84_t3__s00_t007,RvecTail,-0.0008920201532727953,0.0006771003066753529,-0.00036052873300357026,0.0011629104744412682,-0.0008920201017665303,0.0006771002551769769,-0.0003605286834229498,0.001162910424858459,True,True,contains,0.9999999343551731,0.9999999349081805,17.113478660583496,-0.00032282004689281285,-0.0003228200413124706,-0.000316917903,True
s0.84_t3,s0.84_t3__s00_t008,Drest,-0.0015157640208291342,-0.0007571841235708948,0.0020488688731712043,0.0028075663495245643,-0.0015157639951206853,-0.0007571841492909737,0.002048868898924789,0.00280756632375795,True,True,contains,0.9999999322042042,0.9999999320938842,16.837092399597168,-0.0003236591028107373,-0.00032365909722565983,-0.000316917903,True
s0.84_t3,s0.84_t3__s00_t008,RvecTail,-0.0008918943928877256,0.0006772173952582961,-0.00036050809788497237,0.0011628965254612568,-0.0008918943413364459,0.0006772173437148421,-0.00036050804826242704,0.0011628964758364597,True,True,contains,0.999999934297394,0.9999999348516206,16.837092399597168,-0.0003236591028107373,-0.00032365909722565983,-0.000316917903,True
