box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.85_t6,s0.85_t6__s00_t001,Drest,-0.0009998843608054666,-0.00031102235617970334,0.0019585640870358623,0.002647735515422776,-0.000999884337299186,-0.0003110223796965522,0.001958564110602101,0.002647735491844599,True,True,contains,0.9999999317379544,0.9999999315926139,16.615339994430542,-0.0003843487140896438,-0.0003843487090619759,-0.000383708109,True
s0.85_t6,s0.85_t6__s00_t001,RvecTail,-0.0008264744061425887,0.0006394936303189772,-0.00031663782305806955,0.0011011096156833895,-0.0008264743578070859,0.0006394935819906218,-0.0003166377767302866,0.0011011095693537868,True,True,contains,0.9999999340614149,0.9999999346446462,16.615339994430542,-0.0003843487140896438,-0.0003843487090619759,-0.000383708109,True
s0.85_t6,s0.85_t6__s00_t002,Drest,-0.00099660269186877,-0.0003077779344003803,0.0019595175366671175,0.002648653883015387,-0.0009966026683832828,-0.00030777795789648107,0.001959517560212654,0.002648653859457896,True,True,contains,0.9999999317945711,0.9999999316491898,16.648578882217407,-0.00038498824485129767,-0.00038498823982839695,-0.000383708109,True
s0.85_t6,s0.85_t6__s00_t002,RvecTail,-0.0008263534156587246,0.0006396064158959257,-0.00031660940095420785,0.0011010941926913446,-0.0008263533673670934,0.0006396063676114479,-0.0003166093546680102,0.001101094146403336,True,True,contains,0.9999999341209036,0.9999999347012969,16.648578882217407,-0.00038498824485129767,-0.00038498823982839695,-0.000383708109,True
s0.85_t6,s0.85_t6__s00_t003,Drest,-0.000993319745016587,-0.00030453212270493827,0.001960466302090592,0.0026495676972496606,-0.000993319721524074,-0.00030453214620794326,0.0019604663256433284,0.0026495676736850446,True,True,contains,0.9999999317706703,0.9999999316249352,19.771994829177856,-0.00038562672136876,-0.00038562671634444456,-0.000383708109,True
s0.85_t6,s0.85_t6__s00_t003,RvecTail,-0.0008262319542494548,0.0006397186607550272,-0.0003165805612868883,0.0011010783543467762,-0.0008262319059374447,0.000639718612450194,-0.00031658051498397133,0.001101078308042019,True,True,contains,0.9999999340927026,0.9999999346756312,19.771994829177856,-0.00038562672136876,-0.00038562671634444456,-0.000383708109,True
s0.85_t6,s0.85_t6__s00_t004,Drest,-0.0009900354711822397,-0.0003012849834240483,0.00196141044238725,0.0026504768953515335,-0.000990035447688195,-0.00030128500692864444,0.001961410465941683,0.002650476871785183,True,True,contains,0.9999999317624573,0.9999999316164884,16.570693254470825,-0.00038626415102554405,-0.00038626414600113413,-0.000383708109,True
s0.85_t6,s0.85_t6__s00_t004,RvecTail,-0.0008261099838960879,0.0006398303269460259,-0.000316551278619013,0.0011010620755547052,-0.0008261099355804509,0.0006398302786375195,-0.0003165512323146726,0.0011010620292486166,True,True,contains,0.9999999340872594,0.9999999346715881,16.570693254470825,-0.00038626415102554405,-0.00038626414600113413,-0.000383708109,True
s0.85_t6,s0.85_t6__s00_t005,Drest,-0.0009867499151593687,-0.0002980364848990517,0.001962349941326429,0.0026513814926808327,-0.0009867498916772402,-0.000298036508391657,0.001962349964869066,0.002651381469126306,True,True,contains,0.9999999317934981,0.9999999316473045,17.10954213142395,-0.00038690050410505465,-0.0003869004990834707,-0.000383708109,True
s0.85_t6,s0.85_t6__s00_t005,RvecTail,-0.0008259876789930428,0.0006399415888340281,-0.0003165226144951014,0.0011010464179212088,-0.0008259876307023503,0.0006399415405504573,-0.00031652256821362526,0.001101046371638077,True,True,contains,0.9999999341207891,0.9999999347018693,17.10954213142395,-0.00038690050410505465,-0.0003869004990834707,-0.000383708109,True
s0.85_t6,s0.85_t6__s00_t006,Drest,-0.0009834633126802217,-0.0002947864034823723,0.0019632846142787824,0.0026522816661824467,-0.0009834632891800824,-0.0002947864269930326,0.001963284637839592,0.0026522816426097183,True,True,contains,0.9999999317375114,0.999999931591089,18.935572385787964,-0.0003875357050444084,-0.0003875357000190033,-0.000383708109,True
