box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.86_t7,s0.86_t7__s00_t012,Drest,-0.0007481658873394597,-0.00012089381859666121,0.0017798622154457607,0.002407481772229383,-0.0007481658657852579,-0.00012089384016042972,0.0017798622370642115,0.002407481750599975,True,True,contains,0.9999999312611347,0.9999999310922386,17.012596130371094,-0.00038488277969937144,-0.0003848827751656601,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t012,RvecTail,-0.0007721366411305756,0.0005982498526105077,-0.00027751581969738125,0.0010442204024128524,-0.000772136595785105,0.0005982498072727925,-0.00027751577636992895,0.0010442203590826785,True,True,contains,0.9999999338265619,0.9999999344365201,17.012596130371094,-0.00038488277969937144,-0.0003848827751656601,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t013,Drest,-0.0007451796234214317,-0.0001179461167934585,0.0017805031010136327,0.0024080858467947245,-0.0007451796018863584,-0.00011794613833812137,0.0017805031226130418,0.002408085825184377,True,True,contains,0.9999999313178654,0.9999999311489091,15.913870811462402,-0.0003854068458827196,-0.0003854068413534299,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t013,RvecTail,-0.0007720121752401239,0.0005983560160631118,-0.00027748289019855377,0.0010442056376278978,-0.0007720121299337452,0.0005983559707644823,-0.00027748284691079855,0.0010442055943374181,True,True,contains,0.9999999338827267,0.9999999344942223,15.913870811462402,-0.0003854068458827196,-0.0003854068413534299,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t014,Drest,-0.0007421925213227669,-0.00011499747283794455,0.0017811397257252682,0.00240868578279942,-0.0007421924997712148,-0.00011499749439915917,0.001781139747341383,0.0024086857611723346,True,True,contains,0.99999993126099,0.9999999310915911,22.193543434143066,-0.00038592991957317187,-0.0003859299150406381,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t014,RvecTail,-0.0007718874796232146,0.0005984618921242228,-0.00027744949902328014,0.001044190411515211,-0.0007718874342798093,0.0005984618467885086,-0.00027744945570064164,0.0010441903681898937,True,True,contains,0.9999999338277366,0.9999999344390593,22.193543434143066,-0.00038592991957317187,-0.0003859299150406381,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t015,Drest,-0.0007392044646414622,-0.00011204801542784465,0.0017817721626851198,0.0024092815025505278,-0.0007392044431088014,-0.00011204803697017788,0.0017817721842825057,0.0024092814809421647,True,True,contains,0.9999999313169879,0.9999999311472414,24.500222206115723,-0.0003864520348307536,-0.00038645203030262897,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t015,RvecTail,-0.0007717624260863264,0.0005985673526651485,-0.0002774156614887026,0.0010441747394422138,-0.0007717623807824346,0.0005985673073689591,-0.0002774156182042939,0.0010441746961551226,True,True,contains,0.9999999338844688,0.9999999344944548,24.500222206115723,-0.0003864520348307536,-0.00038645203030262897,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t016,Drest,-0.0007362154239110048,-0.00010909778668495707,0.0017824004960975126,0.002409872921480341,-0.0007362154023698943,-0.0001090978082356883,0.0017824005177034489,0.0024098728998634585,True,True,contains,0.9999999312858716,0.9999999311159873,18.17377209663391,-0.00038697318334904307,-0.00038697317881941407,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t016,RvecTail,-0.0007716369117342906,0.000598672294932504,-0.00027738144197538353,0.0010441586858911814,-0.0007716368664112199,0.0005986722496171464,-0.00027738139867430775,0.0010441586425873936,True,True,contains,0.999999933855492,0.9999999344667166,18.17377209663391,-0.00038697318334904307,-0.00038697317881941407,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t017,Drest,-0.0007332254382458214,-0.00010614675934798015,0.0017830247019160592,0.0024104600578478603,-0.0007332254167082371,-0.00010614678089521477,0.0017830247235185986,0.0024104600362343668,True,True,contains,0.9999999312928021,0.9999999311227323,27.12032413482666,-0.00038749334180592356,-0.0003874933372772606,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t017,RvecTail,-0.0007715118686976483,0.0005987776510707111,-0.00027734698659473504,0.0010441423969864364,-0.0007715118233761565,0.000598777605756917,-0.0002773469432966788,0.0010441423536857234,True,True,contains,0.9999999338568349,0.9999999344688119,27.12032413482666,-0.00038749334180592356,-0.0003874933372772606,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t018,Drest,-0.000730234484938268,-0.00010319496785848044,0.001783644816750143,0.0024110428758538746,-0.0007302344634097184,-0.00010319498939659032,0.0017836448383438098,0.0024110428542492702,True,True,contains,0.9999999313174717,0.9999999311469481,27.247129917144775,-0.0003880125151443933,-0.00038801251061804256,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t018,RvecTail,-0.0007713872485695806,0.0005988833728143207,-0.00027731210102209574,0.0010441256786246323,-0.000771387203267251,0.0005988833275196524,-0.0002773120577424728,0.001044125635342341,True,True,contains,0.9999999338838648,0.9999999344941429,27.247129917144775,-0.0003880125151443933,-0.00038801251061804256,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t019,Drest,-0.0007272425896782448,-0.00010024239733632968,0.0017842607705251378,0.0024116214414747787,-0.00072724256813275,-0.0001002424188914111,0.0017842607921359022,0.0024116214198530625,True,True,contains,0.99999993125907,0.9999999310883156,27.187772750854492,-0.000388530719838071,-0.00038853071530840273,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t019,RvecTail,-0.0007712624983275692,0.0005989889072017383,-0.00027727675695343805,0.0010441085025131404,-0.0007712624529879134,0.0005989888618697403,-0.0002772767136396497,0.0010441084591966982,True,True,contains,0.9999999338284541,0.9999999344398388,27.187772750854492,-0.000388530719838071,-0.00038853071530840273,-0.000378517428,True
