box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.85_t2,s0.85_t2__s00_t004,Drest,-0.0014938342356230138,-0.0008001617394543955,0.0017535641458036487,0.0024472679144204664,-0.0014938342119892522,-0.0008001617630987599,0.0017535641694749,0.002447267890737263,True,True,contains,0.9999999318437356,0.9999999317367774,26.536704301834106,-0.000271630505602335,-0.0002716305005448331,-0.000268459131,True
s0.85_t2,s0.85_t2__s00_t004,RvecTail,-0.0008459234431490867,0.0006213178058919336,-0.00032058564735921774,0.0011029772534315542,-0.0008459233948256383,0.0006213177575782888,-0.00032058560089308255,0.001102977206960786,True,True,contains,0.9999999341368754,0.9999999347152814,26.536704301834106,-0.000271630505602335,-0.0002716305005448331,-0.000268459131,True
s0.85_t2,s0.85_t2__s00_t005,Drest,-0.001490846311392228,-0.0007972001398620235,0.001755208099833466,0.00244888700950063,-0.0014908462877397434,-0.0007972001635251586,0.001755208123523575,0.0024488869857985547,True,True,contains,0.999999931787096,0.9999999316799405,16.6752188205719,-0.0002724212549675292,-0.00027242124990571815,-0.000268459131,True
s0.85_t2,s0.85_t2__s00_t005,RvecTail,-0.0008457984705140342,0.0006214386103468845,-0.00032056138549840183,0.0011029669421840028,-0.000845798422147718,0.0006214385619903342,-0.00032056133899277387,0.001102966895673779,True,True,contains,0.9999999340782291,0.9999999346582362,16.6752188205719,-0.0002724212549675292,-0.00027242124990571815,-0.000268459131,True
s0.85_t2,s0.85_t2__s00_t006,Drest,-0.001487855964432108,-0.0007942363318035082,0.0017568479510740515,0.002450501792355894,-0.0014878559407999355,-0.0007942363554463258,0.0017568479747439817,0.002450501768674017,True,True,contains,0.9999999318430624,0.9999999317356812,16.43577218055725,-0.00027321116037673493,-0.0002732111553192586,-0.000268459131,True
s0.85_t2,s0.85_t2__s00_t006,RvecTail,-0.0008456730010337674,0.0006215588355170781,-0.0003205367111051864,0.0011029562034844133,-0.0008456729527088883,0.0006215587872019732,-0.00032053666464160825,0.001102956157016243,True,True,contains,0.9999999341344828,0.999999934715693,16.43577218055725,-0.00027321116037673493,-0.0002732111553192586,-0.000268459131,True
s0.85_t2,s0.85_t2__s00_t007,Drest,-0.0014848632377803133,-0.0007912702783502513,0.0017584836330552752,0.0024521123168717426,-0.0014848632141291399,-0.0007912703020121035,0.0017584836567443606,0.0024521122931706932,True,True,contains,0.9999999317856028,0.9999999316779483,17.073368787765503,-0.00027400022267576015,-0.00027400021761396845,-0.000268459131,True
s0.85_t2,s0.85_t2__s00_t007,RvecTail,-0.000845547052845379,0.0006216784995466599,-0.00032051165274096376,0.0011029450660416519,-0.0008455470044797573,0.0006216784511907847,-0.00032051160623867416,0.0011029450195347429,True,True,contains,0.9999999340786448,0.999999934659623,17.073368787765503,-0.00027400022267576015,-0.00027400021761396845,-0.000268459131,True
s0.85_t2,s0.85_t2__s00_t008,Drest,-0.0014818681298734988,-0.0007883019954819801,0.0017601151797332797,0.0024537185454643505,-0.001481868106242981,-0.0007883020191232217,0.0017601152034018462,0.002453718521783795,True,True,contains,0.9999999318424629,0.9999999317345847,16.807345151901245,-0.00027478842244843635,-0.00027478841739107313,-0.000268459131,True
s0.85_t2,s0.85_t2__s00_t008,RvecTail,-0.0008454209368301403,0.0006217979133053697,-0.00032048644891895527,0.0011029337684394212,-0.0008454208885077659,0.0006217978649927351,-0.0003204864024591201,0.0011029337219750663,True,True,contains,0.9999999341372904,0.9999999347176688,16.807345151901245,-0.00027478842244843635,-0.00027478841739107313,-0.000268459131,True
