box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.86_t3,s0.86_t3__s00_t015,Drest,-0.0012015741258970072,-0.0005693519284911291,0.00162875399761472,0.002261042659175935,-0.001201574104187344,-0.0005693519502106089,0.0016287540193663528,0.0022610426374132507,True,True,contains,0.9999999313071525,0.9999999311796652,16.264233589172363,-0.000290970920301338,-0.0002909709157098555,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t015,RvecTail,-0.0007914070281755577,0.0005805436575006418,-0.000282060539773159,0.0010458541824526714,-0.0007914069827867899,0.0005805436121217534,-0.00028206049625331166,0.0010458541389278425,True,True,contains,0.9999999338404381,0.9999999344501008,16.264233589172363,-0.000290970920301338,-0.0002909709157098555,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t016,Drest,-0.0011988062591751587,-0.0005666095756668762,0.0016300269310253704,0.002262291245165757,-0.0011988062374841606,-0.0005666095973676919,0.0016300269527584792,0.002262291223421601,True,True,contains,0.9999999313634269,0.9999999312356181,16.132269620895386,-0.00029163825318726346,-0.0002916382485998499,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t016,RvecTail,-0.0007912815580012044,0.0005806588253068666,-0.0002820352659127798,0.0010458482475286617,-0.000791281512650415,0.000580658779965957,-0.0002820352224311224,0.0010458482040419676,True,True,contains,0.9999999338953062,0.9999999345060387,16.132269620895386,-0.00029163825318726346,-0.0002916382485998499,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t017,Drest,-0.0011960365538405439,-0.0005638654747435843,0.0016312959942754862,0.0022635359001077124,-0.0011960365321502125,-0.0005638654964435906,0.0016312960160079666,0.0022635358783642283,True,True,contains,0.9999999313629819,0.9999999312350198,16.491254329681396,-0.00029230475624172583,-0.00029230475165447213,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t017,RvecTail,-0.0007911560569031941,0.0005807738924378143,-0.0002820102826482562,0.0010458425882116655,-0.0007911560115530911,0.0005807738470975895,-0.00028201023916820853,0.001045842544726634,True,True,contains,0.9999999338958029,0.9999999345069915,16.491254329681396,-0.00029230475624172583,-0.00029230475165447213,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t018,Drest,-0.0011932650056645686,-0.0005611196446431039,0.0016325611798976704,0.002264776630806084,-0.0011932649839572135,-0.0005611196663601757,0.0016325612016473423,0.0022647766090454014,True,True,contains,0.9999999313062634,0.9999999311779638,15.916849851608276,-0.00029297043068611615,-0.0002929704260951652,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t018,RvecTail,-0.0007910307551922646,0.0005808890887648999,-0.00028198608430166577,0.0010458376990707134,-0.0007910307098036714,0.0005808890433861639,-0.00028198604078390085,0.0010458376555479664,True,True,contains,0.9999999338391892,0.9999999344487476,15.916849851608276,-0.00029297043068611615,-0.0002929704260951652,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t019,Drest,-0.001190491516352089,-0.0005583721940621382,0.0016338226018275644,0.002266013316714179,-0.0011904914946635574,-0.0005583722157603713,0.001633822623558578,0.0022660132949721933,True,True,contains,0.9999999313630147,0.9999999312343594,17.9426167011261,-0.0002936353055295675,-0.0002936353009427396,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t019,RvecTail,-0.0007909050703840266,0.0005810038323998912,-0.0002819615110923916,0.0010458324202507795,-0.0007909050250338308,0.000581003787059565,-0.00028196146761380933,0.001045832376767124,True,True,contains,0.9999999338946473,0.9999999345062244,17.9426167011261,-0.0002936353055295675,-0.0002936353009427396,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t020,Drest,-0.0011877162542401377,-0.0005556229618788901,0.0016350801269858547,0.0022672460853976925,-0.0011877162325348517,-0.0005556229835939295,0.001635080148733701,0.0022672460636388387,True,True,contains,0.9999999313070935,0.9999999311783565,16.679648399353027,-0.0002942993321505992,-0.00029429932756011275,-0.000280860557,True
