box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.84_t3,s0.84_t3__s00_t029,Drest,-0.0014427437654109657,-0.0006848205019769972,0.002082119267424275,0.0028401927889804193,-0.001442743739743698,-0.0006848205276557778,0.002082119293139545,0.002840192763252193,True,True,contains,0.9999999322542916,0.9999999321391724,16.638979196548462,-0.00034103837592004975,-0.0003410383703416377,-0.000316917903,True
s0.84_t3,s0.84_t3__s00_t029,RvecTail,-0.0008892328797830191,0.0006796353156945943,-0.00036009230530635524,0.0011626205410811361,-0.0008892328282816624,0.0006796352642006436,-0.0003600922557479907,0.0011626204915210435,True,True,contains,0.9999999343505671,0.9999999349066652,16.638979196548462,-0.00034103837592004975,-0.0003410383703416377,-0.000316917903,True
s0.84_t3,s0.84_t3__s00_t030,Drest,-0.0014392416628123015,-0.0006813510351486488,0.002083649259602143,0.0028416918046121915,-0.0014392416371246269,-0.000681351060847877,0.0020836492853379923,0.0028416917788633652,True,True,contains,0.9999999321974689,0.9999999320820766,16.556273460388184,-0.00034185447686068445,-0.00034185447127763665,-0.000316917903,True
s0.84_t3,s0.84_t3__s00_t030,RvecTail,-0.0008891056281004991,0.0006797489777754885,-0.0003600735397224874,0.0011626084149246804,-0.0008891055765558501,0.0006797489262382596,-0.0003600734901217404,0.0011626083653221728,True,True,contains,0.9999999342948177,0.9999999348496549,16.556273460388184,-0.00034185447686068445,-0.00034185447127763665,-0.000316917903,True
s0.84_t3,s0.84_t3__s00_t031,Drest,-0.001435737443638583,-0.0006778793816203429,0.0020851742516276098,0.002843185955317927,-0.0014357374179734324,-0.0006778794072970619,0.0020851742773410494,0.0028431859295915164,True,True,contains,0.9999999322539772,0.9999999321384486,16.913079023361206,-0.0003426695156125784,-0.0003426695100344577,-0.000316917903,True
s0.84_t3,s0.84_t3__s00_t031,RvecTail,-0.0008889780535470347,0.0006798622300155301,-0.00036005543526189675,0.001162596949018785,-0.0008889780020468937,0.0006798621785228063,-0.00036005538570446123,0.0011625968994596171,True,True,contains,0.9999999343509561,0.9999999349052979,16.913079023361206,-0.0003426695156125784,-0.0003426695100344577,-0.000316917903,True
s0.84_t4,s0.84_t4__s00_t000,Drest,-0.0014041011297662052,-0.0006465413990919366,0.0020986790772193936,0.002856408511213385,-0.0014041011041097799,-0.0006465414247600112,0.0020986791029254806,0.002856408485494305,True,True,contains,0.9999999322502269,0.9999999321325466,17.299039125442505,-0.00034995740325482024,-0.00034995739767801435,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t000,RvecTail,-0.0008878271203246727,0.0006808748393583633,-0.00035987965856892424,0.0011624809080974497,-0.0008878270688282275,0.0006808747878691603,-0.0003598796090213852,0.001162480858548416,True,True,contains,0.9999999343497674,0.9999999349059776,17.299039125442505,-0.00034995740325482024,-0.00034995739767801435,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t001,Drest,-0.0014005757397807046,-0.0006430486344049962,0.002100154463975054,0.0028578532889719983,-0.0014005757141191347,-0.0006430486600780961,0.0021001544896863964,0.002857853263247709,True,True,contains,0.9999999322338838,0.9999999321159937,17.52802085876465,-0.00035076180353943003,-0.0003507617979613992,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t001,RvecTail,-0.0008876995334361101,0.0006809872144813644,-0.00035985863321918754,0.0011624665209717605,-0.000887699481927585,0.0006809871629800484,-0.00035985858365986546,0.0011624664714109316,True,True,contains,0.9999999343337086,0.9999999348889751,17.52802085876465,-0.00035076180353943003,-0.0003507617979613992,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t002,Drest,-0.0013970485129196461,-0.0006395535511740913,0.002101624645859605,0.0028592933406452335,-0.0013970484872499478,-0.0006395535768553736,0.002101624671579219,0.0028592933149126734,True,True,contains,0.9999999322094757,0.9999999320914604,16.78075408935547,-0.00035156509034003333,-0.00035156508476013817,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t002,RvecTail,-0.0008875715298802945,0.000681099086970138,-0.00035983757578633165,0.0011624521023639092,-0.0008875714783534822,0.0006810990354504774,-0.0003598375262104339,0.0011624520527865495,True,True,contains,0.9999999343096813,0.9999999348657099,16.78075408935547,-0.00035156509034003333,-0.00035156508476013817,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t003,Drest,-0.0013935191501666124,-0.0006360564681190989,0.0021030899280302428,0.002860728356111095,-0.0013935191245097295,-0.000636056493787542,0.0021030899537372045,0.002860728330391179,True,True,contains,0.999999932240456,0.9999999321221369,16.795862197875977,-0.00035236730709613587,-0.00035236730151903584,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t003,RvecTail,-0.0008874437569919034,0.0006812111040986813,-0.0003598161108501531,0.0011624372768941449,-0.0008874437054888223,0.0006812110526027604,-0.0003598160612987534,0.0011624372273412377,True,True,contains,0.9999999343392835,0.9999999348963139,16.795862197875977,-0.00035236730709613587,-0.00035236730151903584,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t004,Drest,-0.0013899877520183307,-0.0006325572990110655,0.002104550165847595,0.00286215847502391,-0.0013899877263477286,-0.0006325573246932853,0.0021045501915684197,0.0028621584492900813,True,True,contains,0.999999932201271,0.9999999320827757,17.630754232406616,-0.00035316844077791927,-0.00035316843519772975,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t004,RvecTail,-0.0008873168246067865,0.0006813238758717996,-0.00035979464731364087,0.0011624224539119857,-0.0008873167730746986,0.0006813238243468665,-0.00035979459773392413,0.0011624224043308082,True,True,contains,0.999999934301704,0.9999999348575875,17.630754232406616,-0.00035316844077791927,-0.00035316843519772975,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t005,Drest,-0.0013864544469244684,-0.0006290559261187274,0.002106005304197982,0.0028635837437369833,-0.0013864544212728864,-0.0006290559517819121,0.0021060053298999604,0.0028635837180220223,True,True,contains,0.9999999322486574,0.9999999321298805,17.95827603340149,-0.00035396844391917895,-0.0003539684383432027,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t005,RvecTail,-0.0008871910026575253,0.0006814376724800587,-0.0003597726947070803,0.0011624071430226708,-0.0008871909511636836,0.0006814376209933365,-0.0003597726451646686,0.0011624070934787738,True,True,contains,0.9999999343499416,0.9999999349049921,17.95827603340149,-0.00035396844391917895,-0.0003539684383432027,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t006,Drest,-0.0013829189704186345,-0.0006255526303200271,0.0021074556294295756,0.0028650038735586964,-0.0013829189447588325,-0.0006255526559913636,0.0021074556551399243,0.0028650038478353983,True,True,contains,0.999999932224162,0.9999999321051204,17.136325359344482,-0.00035476736203613764,-0.00035476735645821557,-0.000349957397,True
