box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.86_t2,s0.86_t2__s00_t022,Drest,-0.0012918659207899886,-0.0006588147548815428,0.0015845817239750072,0.0022176641416726535,-0.0012918658990631621,-0.0006588147766181413,0.0015845817457398584,0.002217664119896777,True,True,contains,0.9999999313429508,0.9999999312242346,16.444543838500977,-0.00026848710913170815,-0.00026848710453709576,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t022,RvecTail,-0.0007955102622212967,0.0005766661665367134,-0.0002828501866675543,0.00104599656649255,-0.0007955102168429811,0.0005766661211682475,-0.0002828501431345588,0.0010459965229544644,True,True,contains,0.9999999338665352,0.9999999344762059,16.444543838500977,-0.00026848710913170815,-0.00026848710453709576,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t023,Drest,-0.001289161476565044,-0.0006561334047754364,0.00158598072687167,0.0022190410489940165,-0.0012891614548489827,-0.0006561334265012571,0.001585980748625846,0.0022190410272288196,True,True,contains,0.999999931374478,0.9999999312555669,16.016175508499146,-0.0002691813329519419,-0.00026918132835965225,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t023,RvecTail,-0.0007953847983858132,0.0005767836862180527,-0.00028282461709634276,0.0010459908882097225,-0.000795384753031549,0.0005767836408736599,-0.0002828245735852078,0.0010459908446935823,True,True,contains,0.9999999339012241,0.9999999345076312,16.016175508499146,-0.0002691813329519419,-0.00026918132835965225,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t024,Drest,-0.0012864550436478982,-0.0006534500991275774,0.0015873759319696861,0.00222041413203912,-0.0012864550219145031,-0.000653450120870769,0.00158737595374138,0.002220414110256377,True,True,contains,0.9999999313171454,0.9999999311977745,16.231916666030884,-0.0002698747535580359,-0.0002698747489619372,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t024,RvecTail,-0.0007952589519555563,0.0005769007511887512,-0.0002827999913019913,0.0010459861357201817,-0.0007952589065607893,0.0005769007058038824,-0.00028279994775483054,0.0010459860921679688,True,True,contains,0.9999999338417856,0.9999999344519244,16.231916666030884,-0.0002698747535580359,-0.0002698747489619372,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t025,Drest,-0.0012837464616765788,-0.0006507650104564114,0.001588767498576753,0.0022217832272019566,-0.0012837464399619914,-0.0006507650321808047,0.0015887675203296885,0.0022217832054379663,True,True,contains,0.9999999313740071,0.9999999312545901,16.933574438095093,-0.000270567401630617,-0.00027056739703855366,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t025,RvecTail,-0.0007951328862760406,0.0005770175251633248,-0.00028277586654816046,0.0010459818655428159,-0.0007951328409208304,0.0005770174798180014,-0.00028277582303942635,0.0010459818220290634,True,True,contains,0.9999999338989859,0.9999999345083875,16.933574438095093,-0.000270567401630617,-0.00027056739703855366,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t026,Drest,-0.001281035670259958,-0.0006480782094902435,0.0015901554971052582,0.002223148256879853,-0.0012810356485381728,-0.0006480782312217641,0.0015901555188655677,0.002223148235108546,True,True,contains,0.9999999313487737,0.9999999312288865,19.668128728866577,-0.00027125927438789184,-0.000271259269794239,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t026,RvecTail,-0.0007950077151847903,0.0005771351211048094,-0.00028275166699382533,0.001045977502576365,-0.0007950076698128921,0.000577135075742779,-0.00028275162346884863,0.0010459774590463686,True,True,contains,0.9999999338742832,0.9999999344825302,19.668128728866577,-0.00027125927438789184,-0.000271259269794239,-0.000253010142,True
