box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.85_t3,s0.85_t3__s00_t022,Drest,-0.0013168617455830932,-0.000624772379616736,0.0018418918046377156,0.0025340858671122177,-0.0013168617219967138,-0.0006247724032136501,0.0018418918282689248,0.0025340858434690808,True,True,contains,0.9999999318248542,0.9999999317036238,20.39067769050598,-0.0003160111399326059,-0.00031601113487986975,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t022,RvecTail,-0.0008386319723000821,0.0006281473051232501,-0.00031925700745877924,0.0011024367248157218,-0.0008386319239853908,0.0006281472568173395,-0.0003192569610491562,0.001102436678402602,True,True,contains,0.9999999341273745,0.9999999347097475,20.39067769050598,-0.0003160111399326059,-0.00031601113487986975,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t023,Drest,-0.0013137480936739384,-0.0006216876656599591,0.0018432877479684288,0.0025354543641769663,-0.0013137480700686078,-0.0006216876892758345,0.0018432877716187486,0.0025354543405147387,True,True,contains,0.9999999317672214,0.9999999316457249,17.282405614852905,-0.00031674929716980137,-0.0003167492921128831,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t023,RvecTail,-0.0008385056724800939,0.0006282621195951819,-0.0003192347739848603,0.001102427770912834,-0.0008385056241243451,0.0006282620712481833,-0.0003192347275364225,0.001102427724460843,True,True,contains,0.9999999340708544,0.9999999346536707,17.282405614852905,-0.00031674929716980137,-0.0003167492921128831,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t024,Drest,-0.0013106329463690412,-0.0006186005166705487,0.0018446787903917752,0.0025368189920848016,-0.0013106329227842357,-0.0006186005402659094,0.001844678814021673,0.0025368189684429904,True,True,contains,0.9999999318237639,0.9999999317021193,16.978004932403564,-0.00031748644431783943,-0.0003174864392654196,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t024,RvecTail,-0.0008383795257805969,0.0006283770086382335,-0.0003192125366941682,0.0011024188035625537,-0.0008383794774676346,0.0006283769603339901,-0.00031921249028833167,0.0011024187571533031,True,True,contains,0.9999999341286687,0.9999999347122672,16.978004932403564,-0.00031748644431783943,-0.0003174864392654196,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t025,Drest,-0.0013075156615069542,-0.0006155115891671802,0.00184606563757478,0.002538179037894148,-0.001307515637903617,-0.000615511612781142,0.0018460656612234287,0.002538179014233555,True,True,contains,0.9999999317673105,0.9999999316452451,18.477346658706665,-0.00031822267299824145,-0.0003182226679417302,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t025,RvecTail,-0.0008382530708076501,0.0006284915107582418,-0.0003191900853352567,0.0011024096125953429,-0.0008382530224541298,0.0006284914624134597,-0.0003191900388902707,0.001102409566146916,True,True,contains,0.9999999340728416,0.999999934655717,18.477346658706665,-0.00031822267299824145,-0.0003182226679417302,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t026,Drest,-0.0013043961951600051,-0.0006124209387449464,0.0018474483069007032,0.0025395344777286487,-0.001304396171577121,-0.0006124209623384918,0.0018474483305289976,0.0025395344540883997,True,True,contains,0.9999999318235311,0.9999999317013611,18.316531896591187,-0.00031895797624995157,-0.0003189579711978752,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t026,RvecTail,-0.0008381268180163755,0.0006286061369739227,-0.0003191692120880196,0.0011024019930598863,-0.000838126769703515,0.000628606088669774,-0.00031916916568297266,0.0011024019466513513,True,True,contains,0.9999999341277436,0.9999999347105643,18.316531896591187,-0.00031895797624995157,-0.0003189579711978752,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t027,Drest,-0.0013012747494105788,-0.0006093283727805117,0.0018488266417047848,0.002540885466291643,-0.001301274725817621,-0.0006093283963840805,0.0018488266653433037,0.002540885442641164,True,True,contains,0.9999999317916412,0.9999999316691063,18.402449131011963,-0.0003196923133141612,-0.0003196923082598525,-0.000299536376,True
