box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.86_t0,s0.86_t0__s00_t011,Drest,-0.0015289925246087595,-0.0008939118859392026,0.0014417457643304595,0.0020767586020049925,-0.0015289925028250247,-0.0008939119077327788,0.0014417457861413603,0.0020767585801830333,True,True,contains,0.9999999313830272,0.999999931288224,20.351731061935425,-0.0002021073550810554,-0.00020210735048520976,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t011,RvecTail,-0.0008063626101898422,0.0005650966618725811,-0.0002853010762061245,0.0010465458987410686,-0.0008063625648458578,0.0005650966165384944,-0.0002853010325878996,0.0010465458551177115,True,True,contains,0.9999999338820533,0.9999999344957914,20.351731061935425,-0.0002021073550810554,-0.00020210735048520976,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t012,Drest,-0.0015264917785629904,-0.0008914297781195623,0.001443476680076586,0.0020784718341311445,-0.0015264917567875541,-0.0008914297999047813,0.0014434767018792949,0.0020784718123174066,True,True,contains,0.9999999314072401,0.999999931312158,15.847636461257935,-0.00020286939272667822,-0.0002028693881324487,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t012,RvecTail,-0.0008062453933694014,0.0005652292588205872,-0.0002852730508043899,0.001046539904359071,-0.0008062453480416817,0.0005652292135027513,-0.00028527300720256575,0.0010465398607521974,True,True,contains,0.9999999339065031,0.9999999345188095,15.847636461257935,-0.00020286939272667822,-0.0002028693881324487,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t013,Drest,-0.0015239885360255501,-0.0008889452770048205,0.0014452041397193763,0.0020801814712360896,-0.0015239885142328984,-0.0008889452988072845,0.0014452041615393896,0.002080181449405034,True,True,contains,0.9999999313509512,0.9999999312557052,20.58164954185486,-0.00020363072003076087,-0.0002036307154325705,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t013,RvecTail,-0.0008061290421083043,0.0005653626429302047,-0.00028524515529768524,0.0010465340112745134,-0.0008061289967413932,0.0005653625975731514,-0.0002852451116600787,0.001046533967631853,True,True,contains,0.9999999338501535,0.9999999344634086,20.58164954185486,-0.00020363072003076087,-0.0002036307154325705,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t014,Drest,-0.0015214829952670608,-0.0008864581965158777,0.0014469279757420882,0.002081887675956743,-0.001521482973493106,-0.0008864582182996531,0.0014469279975435451,0.0020818876541442463,True,True,contains,0.999999931407828,0.9999999313122493,16.87457013130188,-0.00020439127837794483,-0.00020439127378363235,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t014,RvecTail,-0.0008060144654775331,0.000565497724540745,-0.00028521679321527626,0.0010465276232084735,-0.0008060144201486883,0.0005654976792217872,-0.0002852167496163612,0.0010465275796045853,True,True,contains,0.9999999339066737,0.9999999345198656,16.87457013130188,-0.00020439127837794483,-0.00020439127378363235,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t015,Drest,-0.0015189749105106584,-0.0008839687902891344,0.0014486484002549282,0.0020835902264295103,-0.0015189748887191917,-0.0008839688120904365,0.0014486484220739904,0.0020835902045993754,True,True,contains,0.9999999313506321,0.999999931254809,17.193840503692627,-0.00020515113039206443,-0.00020515112579373411,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t015,RvecTail,-0.0008059014932606807,0.0005656343329474576,-0.00028518809595743164,0.0010465208716637553,-0.000805901447891441,0.0005656342875881256,-0.00028518805232115985,0.0010465208280224314,True,True,contains,0.9999999338489234,0.9999999344619599,17.193840503692627,-0.00020515113039206443,-0.00020515112579373411,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t016,Drest,-0.001516464225791868,-0.0008814771258384154,0.0014503654456061192,0.00208528908545297,-0.0015164642040186682,-0.0008814771476214764,0.0014503654674070613,0.0020852890636409694,True,True,contains,0.9999999314060698,0.9999999313099404,17.318292379379272,-0.00020591032244317303,-0.00020591031784866838,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t016,RvecTail,-0.0008057886270124731,0.0005657709696775808,-0.0002851589704831963,0.0010465136636408521,-0.0008057885816830286,0.0005657709243580095,-0.0002851589268862569,0.0010465136200388757,True,True,contains,0.9999999339080738,0.9999999345192554,17.318292379379272,-0.00020591032244317303,-0.00020591031784866838,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t017,Drest,-0.0015139510732333362,-0.0008789830782558348,0.001452078990854121,0.00208698436564642,-0.0015139510514605842,-0.0008789831000383508,0.0014520790126546527,0.0020869843438348448,True,True,contains,0.9999999314055695,0.9999999313092809,16.24277424812317,-0.00020666882202230176,-0.0002066688174276602,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t017,RvecTail,-0.0008056760506996614,0.0005659078188788472,-0.0002851293975074507,0.0010465059799912048,-0.0008056760053674592,0.000565907773556504,-0.0002851293539105519,0.001046505936389183,True,True,contains,0.9999999339052117,0.9999999345174198,16.24277424812317,-0.00020666882202230176,-0.0002066688174276602,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t018,Drest,-0.001511435503976164,-0.0008764866118221773,0.001453788988066384,0.0020886761091971563,-0.0015114354821859763,-0.0008764866336221672,0.0014537890098845153,0.002088676087367982,True,True,contains,0.9999999313485256,0.9999999312518648,21.754817008972168,-0.00020742662959181987,-0.00020742662499322672,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t018,RvecTail,-0.0008055631031888247,0.0005660442194108182,-0.00028509944300183804,0.001046497886816783,-0.0008055630578181628,0.0005660441740500189,-0.0002850993993688486,0.001046497843178788,True,True,contains,0.9999999338502648,0.9999999344614302,21.754817008972168,-0.00020742662959181987,-0.00020742662499322672,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t019,Drest,-0.0015089174530609993,-0.000873987794327825,0.0014554954806920374,0.0020903642646229177,-0.0015089174312892376,-0.0008739878161093765,0.0014554955024918498,0.002090364242812109,True,True,contains,0.9999999314045066,0.9999999313076618,22.426521062850952,-0.00020818376684437182,-0.00020818376224957438,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t019,RvecTail,-0.0008054497405689,0.0005661801275440099,-0.0002850691488504117,0.0010464894260980608,-0.00080544969523505,0.0005661800822200274,-0.00028506910525630133,0.0010464893824988413,True,True,contains,0.999999933905032,0.9999999345178412,22.426521062850952,-0.00020818376684437182,-0.00020818376224957438,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t020,Drest,-0.001506396787531861,-0.0008714867740198067,0.001457198628242141,0.002092048666051287,-0.0015063967657427118,-0.0008714867958187848,0.0014571986500594642,0.002092048644222927,True,True,contains,0.9999999313475509,0.999999931250405,21.784003257751465,-0.00020894024093247494,-0.00020894023633373501,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t020,RvecTail,-0.0008053361790526809,0.0005663157592686518,-0.0002850384935600158,0.0010464805765653482,-0.0008053361336800754,0.0005663157139059131,-0.00028503844992960203,0.0010464805329299083,True,True,contains,0.9999999338495856,0.9999999344614316,21.784003257751465,-0.00020894024093247494,-0.00020894023633373501,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t021,Drest,-0.0015038735513666507,-0.0008689835161187073,0.001458898390080289,0.0020937293487230013,-0.0015038735295960295,-0.0008689835378991902,0.0014588984118791904,0.0020937293269130126,True,True,contains,0.9999999314037052,0.9999999313062957,17.49552273750305,-0.00020969604217800162,-0.00020969603758312283,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t021,RvecTail,-0.0008052222231172089,0.0005664509194195677,-0.00028500791908039587,0.0010464717799843256,-0.000805222177782564,0.0005664508740948188,-0.0002850078754898292,0.0010464717363887486,True,True,contains,0.9999999339059789,0.9999999345193593,17.49552273750305,-0.00020969604217800162,-0.00020969603758312283,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t022,Drest,-0.0015013478107998184,-0.0008664779626447994,0.0014605947112914374,0.002095406358044881,-0.0015013477890198248,-0.0008664779844346094,0.001460594733099822,0.00209540633622545,True,True,contains,0.9999999313720699,0.9999999312743937,19.48835015296936,-0.00021045115066859905,-0.00021045114607150017,-0.000193680497,True
s0.86_t0,s0.86_t0__s00_t022,RvecTail,-0.0008051078746937499,0.0005665856098324813,-0.0002849775788253663,0.0010464631901443023,-0.000805107829337437,0.0005665855644860614,-0.0002849775352147044,0.001046463146528605,True,True,contains,0.9999999338753637,0.9999999344872404,19.48835015296936,-0.00021045115066859905,-0.00021045114607150017,-0.000193680497,True
