box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.86_t1,s0.86_t1__s00_t004,Drest,-0.0014451708731407905,-0.000810772777698418,0.0014970200166803784,0.002131381255331515,-0.001445170851371869,-0.000810772799477192,0.00149702003848023,0.0021313812335205864,True,True,contains,0.9999999313558855,0.9999999312524513,26.517148733139038,-0.00022688484197901893,-0.0002268848373807046,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t004,RvecTail,-0.0008025620796568404,0.0005694992500252597,-0.00028438664985036706,0.0010463440329466203,-0.000802562034281924,0.0005694992046602191,-0.0002843866062556026,0.0010463439893467863,True,True,contains,0.9999999338659613,0.9999999344761493,26.517148733139038,-0.00022688484197901893,-0.0002268848373807046,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t005,Drest,-0.0014425902825539211,-0.0008082144956782751,0.001498634628406447,0.0021329745368962494,-0.0014425902607978394,-0.0008082145174441885,0.0014986346501935724,0.0021329745150980607,True,True,contains,0.9999999313939844,0.9999999312902855,17.440382957458496,-0.00022762352022336987,-0.00022762351562772488,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t005,RvecTail,-0.0008024471925059348,0.0005696316417365253,-0.0002843613210229381,0.0010463398524450855,-0.0008024471471577577,0.0005696315963982086,-0.0002843612774557875,0.0010463398088727896,True,True,contains,0.9999999339057705,0.9999999345161421,17.440382957458496,-0.00022762352022336987,-0.00022762351562772488,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t006,Drest,-0.001440007213781453,-0.0008056541362434019,0.0015002458028196698,0.002134563985479299,-0.0014400071920086914,-0.0008056541580260172,0.0015002458246236243,0.002134563963664275,True,True,contains,0.9999999313389051,0.99999993123486,17.721476078033447,-0.00022836150410522423,-0.0002283614995057633,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t006,RvecTail,-0.0008023320957443392,0.0005697637479059664,-0.00028433556711737317,0.0010463352220398726,-0.0008023320503552532,0.0005697637025267608,-0.0002843355235129232,0.0010463351784303471,True,True,contains,0.9999999338469742,0.9999999344586383,17.721476078033447,-0.00022836150410522423,-0.0002283614995057633,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t007,Drest,-0.0014374217768466939,-0.000803091599744502,0.001501853405119841,0.0021361497278466444,-0.0014374217550921446,-0.0008030916215089499,0.0015018534269057,0.0021361497060496813,True,True,contains,0.9999999313937776,0.9999999312894925,18.916869401931763,-0.0002290987894116379,-0.000229098784816022,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t007,RvecTail,-0.0008022167037509728,0.000569895483145673,-0.0002843093462690891,0.0010463300999833407,-0.0008022166584010444,0.0005698954378056127,-0.00028430930270276444,0.0010463300564119355,True,True,contains,0.9999999339048298,0.9999999345143946,18.916869401931763,-0.0002290987894116379,-0.000229098784816022,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t008,Drest,-0.001434833926615474,-0.0008005269440432393,0.0015034575084708888,0.002137731682959105,-0.0014348339048566253,-0.0008005269658119197,0.0015034575302611702,0.002137731661157796,True,True,contains,0.9999999313778183,0.9999999312732692,18.363682508468628,-0.00022983536492722877,-0.0002298353603305069,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t008,RvecTail,-0.0008021010422652257,0.0005700268729808725,-0.00028428322901753137,0.0010463250569676308,-0.000802100996903175,0.0005700268276287138,-0.000284283185441082,0.001046325013386129,True,True,contains,0.9999999338879354,0.9999999344976639,18.363682508468628,-0.00022983536492722877,-0.0002298353603305069,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t009,Drest,-0.0014322437060067619,-0.0007979601323864456,0.0015050580899513162,0.0021393098717010966,-0.001432243684241313,-0.0007979601541617132,0.0015050581117482978,0.002139309849893091,True,True,contains,0.9999999313544946,0.9999999312497209,27.290598154067993,-0.0002305712051755381,-0.00023057120057722456,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t009,RvecTail,-0.0008019856882071861,0.0005701584950237273,-0.0002842572788829177,0.0010463201564520643,-0.000801985642828424,0.0005701584496548594,-0.00028425723529188694,0.0010463201128560612,True,True,contains,0.9999999338643628,0.999999934474288,27.290598154067993,-0.0002305712051755381,-0.00023057120057722456,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t010,Drest,-0.0014296511956323225,-0.0007953910976608511,0.0015066550745014148,0.0021408843580202255,-0.0014296511738803158,-0.0007953911194226684,0.0015066550962850964,0.0021408843362255106,True,True,contains,0.9999999313943537,0.9999999312892077,27.424949407577515,-0.0002313063067169611,-0.00023130630212147296,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t010,RvecTail,-0.0008018700263472912,0.0005702897335126738,-0.0002842309499631718,0.0010463148528673865,-0.0008018699809965625,0.0005702896881718381,-0.00028423090639979225,0.0010463148092989482,True,True,contains,0.999999933905973,0.999999934514229,27.424949407577515,-0.0002313063067169611,-0.00023130630212147296,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t011,Drest,-0.0014270562517173955,-0.0007928199940678307,0.0015082485866190932,0.0021424550133745486,-0.0014270562299477454,-0.0007928200158473127,0.0015082486084204952,0.002142454991562076,True,True,contains,0.9999999313361045,0.9999999312307908,27.353936910629272,-0.0002320407069177857,-0.00023204070231833173,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t011,RvecTail,-0.0008017540106586933,0.0005704205426141454,-0.0002842041781252839,0.0010463090820577474,-0.0008017539652692119,0.0005704204972345539,-0.00028420413452646633,0.0010463090384538753,True,True,contains,0.9999999338501993,0.9999999344593606,27.353936910629272,-0.0002320407069177857,-0.00023204070231833173,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t012,Drest,-0.00142445907113618,-0.0007902466318234988,0.0015098384339622866,0.002144022022503158,-0.0014244590493853666,-0.000790246653584147,0.0015098384557450182,0.002144022000709366,True,True,contains,0.9999999313929231,0.9999999312872101,27.508392095565796,-0.00023277436728107504,-0.0002327743626855762,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t012,RvecTail,-0.0008016377491808374,0.0005705510305026932,-0.00028417701623623565,0.0010463028971483932,-0.0008016377038287462,0.0005705509851604807,-0.00028417697267480265,0.0010463028535819404,True,True,contains,0.9999999339053742,0.9999999345139412,27.508392095565796,-0.00023277436728107504,-0.0002327743626855762,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t013,Drest,-0.0014218596779401922,-0.0007876710005034561,0.0015114245865427193,0.0021455854103865158,-0.0014218596561820106,-0.000787671022271406,0.0015114246083328712,0.0021455853885853277,True,True,contains,0.9999999313672208,0.9999999312613799,27.37663984298706,-0.0002335072717623269,-0.0002335072671650577,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t013,RvecTail,-0.000801521126019183,0.0005706810812919495,-0.0002841516973157891,0.0010462985309612834,-0.0008015210806486168,0.000570681035931265,-0.0002841516537383502,0.0010462984873787777,True,True,contains,0.9999999338790958,0.9999999344883839,27.37663984298706,-0.0002335072717623269,-0.0002335072671650577,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t014,Drest,-0.001419258188935746,-0.0007850929926473986,0.0015130068893467134,0.0021471453248225526,-0.0014192581671760125,-0.0007850930144169495,0.0015130069111385649,0.0021471453030196446,True,True,contains,0.9999999313597077,0.9999999312535606,27.577452421188354,-0.00023423942648679712,-0.00023423942188908838,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t014,RvecTail,-0.0008014041117057977,0.0005708106655757335,-0.0002841275295255127,0.0010462952921490465,-0.0008014040663308513,0.000570810620210653,-0.00028412748594517,0.0010462952485636853,True,True,contains,0.9999999338733058,0.9999999344827054,27.577452421188354,-0.00023423942648679712,-0.00023423942188908838,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t015,Drest,-0.001416654815957412,-0.000782512406861534,0.0015145850879736912,0.0021487020137858,-0.0014166547942085727,-0.0007825124286201541,0.0015145851097547697,0.0021487019919936953,True,True,contains,0.9999999313916579,0.9999999312852547,27.594061136245728,-0.00023497082877646142,-0.00023497082418096852,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t015,RvecTail,-0.0008012866499204007,0.0005709397271022197,-0.00028410328198762304,0.0010462919497350627,-0.0008012866045665457,0.0005709396817582464,-0.0002841032384282426,0.0010462919061706424,True,True,contains,0.9999999339046168,0.9999999345128434,27.594061136245728,-0.00023497082877646142,-0.00023497082418096852,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t016,Drest,-0.0014140493067887011,-0.0007799295062319133,0.001516159491851008,0.002150255163114482,-0.001414049285022396,-0.0007799295280080544,0.0015161595136496523,0.002150255141304751,True,True,contains,0.9999999313340379,0.9999999312274513,29.59514856338501,-0.00023570149134901334,-0.00023570148674958028,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t016,RvecTail,-0.0008011687296902901,0.0005710682549710758,-0.0002840792034424218,0.0010462887525793893,-0.0008011686842957791,0.0005710682095864506,-0.00028407915984630374,0.0010462887089782496,True,True,contains,0.9999999338458756,0.9999999344562853,29.59514856338501,-0.00023570149134901334,-0.00023570148674958028,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t017,Drest,-0.0014114416944575687,-0.0007773442655067787,0.0015177301151433698,0.0021518047488611387,-0.0014114416727101663,-0.0007773442872640005,0.0015177301369232788,0.002151804727070177,True,True,contains,0.9999999313912622,0.9999999312843181,29.562834978103638,-0.00023643138528361615,-0.00023643138068820907,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t017,RvecTail,-0.0008010504953223329,0.0005711963935199191,-0.00028405479474038424,0.0010462852016906654,-0.000801050449967801,0.0005711963481752468,-0.0002840547511832277,0.0010462851581284711,True,True,contains,0.9999999339046021,0.9999999345134696,29.562834978103638,-0.00023643138528361615,-0.00023643138068820907,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t018,Drest,-0.0014088317833608468,-0.0007747568934045531,0.00151929712859237,0.0021533505980525507,-0.001408831761595844,-0.0007747569151794118,0.001519297150389989,0.002153350576243851,True,True,contains,0.9999999313332507,0.9999999312261174,29.867212295532227,-0.00023716055740705371,-0.00023716055280770831,-0.000223922825,True
s0.86_t1,s0.86_t1__s00_t018,RvecTail,-0.00080093217180726,0.000571324367875266,-0.00028402995545340865,0.0010462811967252997,-0.0008009321264144086,0.0005713243224923142,-0.0002840299118596088,0.0010462811531264868,True,True,contains,0.9999999338492472,0.9999999344569783,29.867212295532227,-0.00023716055740705371,-0.00023716055280770831,-0.000223922825,True
