box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.85_t4,s0.85_t4__s00_t015,Drest,-0.0012130959660144763,-0.0005219852699088497,0.0018856356122131327,0.0025769076212478407,-0.0012130959424578903,-0.0005219852934760113,0.0018856356358192344,0.002576907597629812,True,True,contains,0.9999999318144723,0.9999999316851694,27.607819080352783,-0.0003398668905611989,-0.0003398668855151561,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t015,RvecTail,-0.0008344724284060657,0.0006319036737386688,-0.0003185156394590346,0.00110212979855622,-0.000834472380103322,0.000631903625444133,-0.00031851559308246986,0.0011021297521766921,True,True,contains,0.999999934125168,0.9999999347084851,27.607819080352783,-0.0003398668905611989,-0.0003398668855151561,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t016,Drest,-0.0012099198304703017,-0.0005188399563275309,0.0018868860147550999,0.00257812935809485,-0.001209919806895115,-0.0005188399799133533,0.00188688603837996,0.0025781293344580387,True,True,contains,0.9999999317575134,0.9999999316280268,25.351451635360718,-0.0003405734197593962,-0.00034057341470927283,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t016,RvecTail,-0.0008343477486408765,0.000632017570597349,-0.00031849246495921406,0.001102119690246103,-0.0008343477002963085,0.000632017522260987,-0.00031849241854256234,0.0011021196438265263,True,True,contains,0.9999999340676372,0.9999999346505462,25.351451635360718,-0.0003405734197593962,-0.00034057341470927283,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t017,Drest,-0.0012067418061321507,-0.0005156930131438466,0.0018881320544463884,0.0025793465092819336,-0.0012067417825779357,-0.0005156930367087024,0.001888132078050456,0.002579346485665899,True,True,contains,0.9999999318151319,0.9999999316853089,24.240272521972656,-0.00034127899810611494,-0.00034127899306062167,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t017,RvecTail,-0.0008342229455373886,0.0006321312686147356,-0.000318468753673033,0.0011021090406317365,-0.0008342228972329001,0.0006321312203184327,-0.0003184687072976501,0.0011021089942534336,True,True,contains,0.9999999341217897,0.9999999347070705,24.240272521972656,-0.00034127899810611494,-0.00034127899306062167,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t018,Drest,-0.0012035620358124908,-0.0005125443138110733,0.0018893735571083085,0.0025805592468091964,-0.0012035620122498479,-0.0005125443373842569,0.0018893735807209366,0.00258055922318466,True,True,contains,0.9999999317878182,0.99999993165778,24.935640335083008,-0.00034198361857701336,-0.0003419836135297895,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t018,RvecTail,-0.0008340978249453168,0.0006322445736822085,-0.00031844455990387405,0.0011020979041008855,-0.0008340977766247507,0.000632244525369811,-0.00031844451351280853,0.0011020978577069853,True,True,contains,0.9999999340993184,0.9999999346834268,24.935640335083008,-0.00034198361857701336,-0.0003419836135297895,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t019,Drest,-0.0012003805431600853,-0.0005093938457343049,0.001890610520388248,0.002581767568005962,-0.0012003805195962187,-0.000509393869308771,0.0018906105440022907,0.0025817675443800064,True,True,contains,0.9999999317811284,0.9999999316508473,20.089768171310425,-0.00034268726938798826,-0.0003426872643405154,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t019,RvecTail,-0.0008339722334124924,0.0006323573325165643,-0.0003184201490001332,0.0011020865460722716,-0.0008339721850868882,0.0006323572841991304,-0.00031842010260461423,0.0011020864996738444,True,True,contains,0.999999934091871,0.9999999346754602,20.089768171310425,-0.00034268726938798826,-0.0003426872643405154,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t020,Drest,-0.0011971971490567334,-0.0005062418005356194,0.0018918431640944416,0.002582971247530532,-0.0011971971254990234,-0.0005062418241039548,0.001891843187702442,0.0025829712239105944,True,True,contains,0.9999999317958164,0.9999999316654336,24.342216968536377,-0.00034338995926170483,-0.00034338995421562664,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t020,RvecTail,-0.0008338462441781377,0.0006324696183746785,-0.00031839604774057807,0.001102075493688057,-0.0008338461958630971,0.0006324695700677751,-0.000318396001357501,0.0011020754473021921,True,True,contains,0.9999999341056409,0.9999999346914463,24.342216968536377,-0.00034338995926170483,-0.00034338995421562664,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t021,Drest,-0.001194011952994561,-0.0005030880919077827,0.0018930713881120619,0.002584170381593417,-0.00119401192942993,-0.000503088115483099,0.0018930714117271518,0.002584170357966311,True,True,contains,0.9999999317725876,0.9999999316419265,26.559200048446655,-0.0003440916797021856,-0.00034409167465462636,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t021,RvecTail,-0.0008337200167480653,0.0006325815909299815,-0.00031837151021947406,0.001102064000883082,-0.0008337199684158763,0.0006325815426059015,-0.0003183714638202479,0.0011020639544809842,True,True,contains,0.9999999340815909,0.9999999346669923,26.559200048446655,-0.0003440916797021856,-0.00034409167465462636,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t022,Drest,-0.0011908250774356002,-0.0004999326086738028,0.0018942950237506185,0.0025853651326438495,-0.0011908250538857459,-0.0004999326322342458,0.0018942950473511393,0.0025853651090313834,True,True,contains,0.9999999318124029,0.9999999316813354,18.013642072677612,-0.00034479243151751927,-0.0003447924264733127,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t022,RvecTail,-0.0008335933636197468,0.0006326930626678268,-0.00031834648152136125,0.0011020520128937508,-0.0008335933153183347,0.0006326930143745549,-0.00031834643515205654,0.0011020519665216463,True,True,contains,0.9999999341229092,0.9999999347074715,18.013642072677612,-0.00034479243151751927,-0.0003447924264733127,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t023,Drest,-0.0011876363116117936,-0.0004967755760673436,0.0018955143172551979,0.002586555250400028,-0.0011876362880434892,-0.0004967755996462832,0.0018955143408743056,0.0025865552267689456,True,True,contains,0.9999999317557916,0.9999999316246146,16.638317823410034,-0.0003454922350318095,-0.0003454922299836076,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t023,RvecTail,-0.0008334662490953998,0.0006328039978586638,-0.00031832131064888914,0.001102039878966702,-0.0008334662007545192,0.0006328039495258761,-0.00031832126424070304,0.0011020398325557357,True,True,contains,0.9999999340683149,0.9999999346510219,16.638317823410034,-0.0003454922350318095,-0.0003454922299836076,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t024,Drest,-0.0011844457221980315,-0.0004936169409032171,0.001896729206899039,0.0025877407910802424,-0.0011844456986505594,-0.0004936169644614027,0.0018967292304975327,0.002587740767469766,True,True,contains,0.9999999318128326,0.999999931681362,18.53947877883911,-0.0003461910692322693,-0.00034619106418869546,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t024,RvecTail,-0.0008333390818048771,0.0006329148056450051,-0.0003182962595083771,0.0011020278608776188,-0.0008333390335051891,0.0006329147573533753,-0.00031829621314140186,0.001102027814507842,True,True,contains,0.999999934123743,0.9999999347073315,18.53947877883911,-0.0003461910692322693,-0.00034619106418869546,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t025,Drest,-0.0011812535074011742,-0.0004904565146924128,0.0018979395712110283,0.0025889218702405204,-0.0011812534838483767,-0.0004904565382557793,0.0018979395948149288,0.002588921846624668,True,True,contains,0.999999931794486,0.9999999316628618,24.576462745666504,-0.0003468888857493605,-0.00034688888070467906,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t025,RvecTail,-0.0008332115742918882,0.0006330251983142604,-0.0003182706908855627,0.0011020153217457746,-0.0008332115259791728,0.0006330251500095986,-0.0003182706445075827,0.0011020152753649993,True,True,contains,0.9999999341052013,0.9999999346900875,24.576462745666504,-0.0003468888857493605,-0.00034688888070467906,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t026,Drest,-0.0011780597038721088,-0.00048729427604303764,0.001899145381758336,0.0025900985169892026,-0.0011780596803125196,-0.00048729429961323536,0.001899145405369227,0.002590098493366375,True,True,contains,0.9999999317716479,0.9999999316397651,25.05434823036194,-0.0003475856786676899,-0.0003475856736215854,-0.000329153297,True
